time,open,high,low,close
2016-08-10,0.716635,0.72652,0.71592,0.72061
2016-08-11,0.72061,0.7347,0.71912,0.72088
2016-08-12,0.72088,0.72549,0.718575,0.71964
2016-08-15,0.71964,0.72265,0.716495,0.72089
2016-08-16,0.72089,0.73047,0.71992,0.72806
2016-08-17,0.728055,0.73228,0.7204,0.725275
2016-08-18,0.72528,0.7311,0.72514,0.72881
2016-08-19,0.72881,0.7295,0.72415,0.72735
2016-08-22,0.72735,0.72941,0.72099,0.72699
2016-08-23,0.72699,0.73445,0.72699,0.729075
2016-08-24,0.729075,0.733465,0.726935,0.73116
2016-08-25,0.73116,0.73364,0.72868,0.7301
2016-08-26,0.7301,0.73806,0.72212,0.72378
2016-08-29,0.72378,0.72643,0.72106,0.72516
2016-08-30,0.725155,0.72654,0.72044,0.72187
2016-08-31,0.72187,0.726565,0.72163,0.72502
2016-09-01,0.72502,0.729545,0.72276,0.7282
2016-09-02,0.7282,0.73607,0.72685,0.72914
2016-09-05,0.729145,0.73437,0.72791,0.73058
2016-09-06,0.73058,0.74221,0.73021,0.74178
2016-09-07,0.74178,0.74855,0.73974,0.74506
2016-09-08,0.74506,0.74825,0.73842,0.739855
2016-09-09,0.73986,0.74134,0.73148,0.73206
2016-09-12,0.73206,0.73571,0.72913,0.735315
2016-09-13,0.735315,0.736425,0.723555,0.72524
2016-09-14,0.72524,0.73132,0.723795,0.72818
2016-09-15,0.72818,0.732545,0.72411,0.73146
2016-09-16,0.73146,0.733125,0.72541,0.72668
2016-09-19,0.726685,0.732585,0.725595,0.72933
2016-09-20,0.72933,0.735865,0.72924,0.73148
2016-09-21,0.73148,0.73658,0.72788,0.7351
2016-09-22,0.7351,0.7372,0.72927,0.73115
2016-09-23,0.73115,0.73155,0.7224,0.72442
2016-09-26,0.72442,0.72874,0.722215,0.72746
2016-09-27,0.72746,0.73304,0.72598,0.73008
2016-09-28,0.73008,0.73056,0.72332,0.728375
2016-09-29,0.72838,0.73034,0.72368,0.72525
2016-09-30,0.72525,0.72974,0.7229,0.72849
2016-10-03,0.72849,0.72905,0.72537,0.72744
2016-10-04,0.72744,0.73109,0.71982,0.72085
2016-10-05,0.72085,0.72092,0.714835,0.71728
2016-10-06,0.71728,0.71806,0.71356,0.71644
2016-10-07,0.716435,0.72006,0.71098,0.71706
2016-10-10,0.71706,0.71838,0.71222,0.71372
2016-10-11,0.71372,0.714225,0.70477,0.705645
2016-10-12,0.70564,0.709465,0.70448,0.7062
2016-10-13,0.7062,0.71022,0.7035,0.7095
2016-10-14,0.7095,0.713325,0.70773,0.708735
2016-10-17,0.708735,0.714125,0.70774,0.713515
2016-10-18,0.71352,0.72178,0.71281,0.718985
2016-10-19,0.71898,0.724945,0.71898,0.72316
2016-10-20,0.72316,0.7266,0.71822,0.719315
2016-10-21,0.719315,0.7195,0.714395,0.71625
2016-10-24,0.71625,0.71766,0.71249,0.71379
2016-10-25,0.71379,0.717325,0.71095,0.71646
2016-10-26,0.716465,0.7184,0.7147,0.71541
2016-10-27,0.71541,0.71672,0.71084,0.71212
2016-10-28,0.71212,0.71681,0.711395,0.71634
2016-10-31,0.716345,0.71666,0.71378,0.71494
2016-11-01,0.71494,0.71909,0.71479,0.71829
2016-11-02,0.71829,0.73107,0.71807,0.728845
2016-11-03,0.72884,0.73408,0.72788,0.73398
2016-11-04,0.73398,0.73398,0.72993,0.73266
2016-11-07,0.73266,0.73484,0.7293,0.73455
2016-11-08,0.73455,0.74031,0.7318,0.73862
2016-11-09,0.738625,0.73936,0.726535,0.72786
2016-11-10,0.727855,0.73068,0.71767,0.72134
2016-11-11,0.72134,0.72286,0.71088,0.71145
2016-11-14,0.71145,0.71423,0.70698,0.71179
2016-11-15,0.71179,0.714465,0.70713,0.71008
2016-11-16,0.71008,0.71144,0.70356,0.707135
2016-11-17,0.707135,0.71105,0.701355,0.70244
2016-11-18,0.70244,0.70604,0.70007,0.70089
2016-11-21,0.70089,0.707725,0.69846,0.70661
2016-11-22,0.70661,0.708605,0.703195,0.70627
2016-11-23,0.70627,0.70798,0.699435,0.70057
2016-11-24,0.70057,0.70126,0.69717,0.70002
2016-11-25,0.70002,0.70624,0.69845,0.70422
2016-11-28,0.704215,0.71019,0.70333,0.70737
2016-11-29,0.70737,0.71326,0.70662,0.71272
2016-11-30,0.71272,0.71698,0.70703,0.70823
2016-12-01,0.70823,0.71055,0.70432,0.708775
2016-12-02,0.70878,0.71488,0.70858,0.71418
2016-12-05,0.71418,0.71573,0.70698,0.714215
2016-12-06,0.71422,0.7161,0.70941,0.712
2016-12-07,0.712,0.71676,0.71024,0.71648
2016-12-08,0.71648,0.72226,0.71462,0.71738
2016-12-09,0.71738,0.718905,0.71258,0.713495
2016-12-12,0.7135,0.72074,0.71152,0.71898
2016-12-13,0.718975,0.72325,0.71806,0.72027
2016-12-14,0.72027,0.72392,0.71046,0.71187
2016-12-15,0.71187,0.71242,0.70102,0.703935
2016-12-16,0.70394,0.70506,0.693135,0.69603
2016-12-19,0.69603,0.69892,0.69264,0.69284
2016-12-20,0.692845,0.6935,0.68828,0.69163
2016-12-21,0.69163,0.6948,0.689355,0.6899
2016-12-22,0.6899,0.69257,0.68881,0.690355
2016-12-23,0.69036,0.691285,0.686215,0.68802
2016-12-27,0.68802,0.69042,0.6879,0.68904
2016-12-28,0.68904,0.69306,0.68882,0.69192
2016-12-29,0.69192,0.697065,0.69162,0.69626
2016-12-30,0.69626,0.698,0.692475,0.69274
2017-01-03,0.69274,0.69748,0.6885,0.6918
2017-01-04,0.691805,0.69753,0.68904,0.69685
2017-01-05,0.69685,0.70366,0.69538,0.70242
2017-01-06,0.70242,0.70448,0.69542,0.6958
2017-01-09,0.695795,0.70325,0.69492,0.70158
2017-01-10,0.70158,0.7048,0.69588,0.69894
2017-01-11,0.69894,0.70878,0.69614,0.70553
2017-01-12,0.70553,0.71446,0.70466,0.71006
2017-01-13,0.71006,0.71424,0.70714,0.7131
2017-01-16,0.7131,0.71494,0.70766,0.71028
2017-01-17,0.71028,0.72198,0.70964,0.72156
2017-01-18,0.72156,0.72165,0.71225,0.71232
2017-01-19,0.71232,0.72004,0.71174,0.718925
2017-01-20,0.71892,0.72253,0.71294,0.71685
2017-01-23,0.71685,0.7238,0.71628,0.72329
2017-01-24,0.72329,0.7277,0.72091,0.72475
2017-01-25,0.72475,0.73074,0.7224,0.72985
2017-01-26,0.72985,0.73132,0.72224,0.72445
2017-01-27,0.72445,0.72847,0.72322,0.7264
2017-01-30,0.7264,0.72962,0.72368,0.72852
2017-01-31,0.72852,0.73502,0.72705,0.73116
2017-02-01,0.731155,0.73132,0.7243,0.72801
2017-02-02,0.72801,0.73378,0.7243,0.72882
2017-02-03,0.72882,0.7331,0.72462,0.73157
2017-02-06,0.73157,0.73274,0.72852,0.73224
2017-02-07,0.73224,0.73757,0.72784,0.73012
2017-02-08,0.73012,0.73337,0.7245,0.72634
2017-02-09,0.726335,0.72668,0.7173,0.71862
2017-02-10,0.71862,0.72102,0.7174,0.72017
2017-02-13,0.72017,0.72184,0.71562,0.71766
2017-02-14,0.71766,0.71976,0.71344,0.71683
2017-02-15,0.71683,0.72303,0.71464,0.7223
2017-02-16,0.722305,0.72428,0.72062,0.72144
2017-02-17,0.72144,0.72204,0.71796,0.71811
2017-02-20,0.71811,0.71976,0.717,0.71902
2017-02-21,0.71902,0.71902,0.71299,0.71616
2017-02-22,0.716165,0.71992,0.71474,0.71902
2017-02-23,0.71902,0.72468,0.71738,0.7231
2017-02-24,0.7231,0.7238,0.71928,0.71978
2017-02-27,0.71978,0.722765,0.7187,0.719
2017-02-28,0.719,0.723745,0.71774,0.7192
2017-03-01,0.7192,0.71942,0.71001,0.71436
2017-03-02,0.714355,0.71508,0.70505,0.70621
2017-03-03,0.70621,0.70664,0.70025,0.70466
2017-03-06,0.704665,0.704665,0.69912,0.69943
2017-03-07,0.69943,0.70184,0.6952,0.69545
2017-03-08,0.69545,0.69782,0.6905,0.69144
2017-03-09,0.69144,0.69174,0.68903,0.68996
2017-03-10,0.68996,0.69475,0.68917,0.69217
2017-03-13,0.69217,0.69502,0.69134,0.69231
2017-03-14,0.69231,0.69404,0.68938,0.69198
2017-03-15,0.69198,0.70495,0.69177,0.70453
2017-03-16,0.70453,0.70466,0.69688,0.69862
2017-03-17,0.69862,0.70406,0.69756,0.70164
2017-03-20,0.701635,0.7074,0.70118,0.705295
2017-03-21,0.705295,0.709,0.70321,0.70418
2017-03-22,0.70418,0.70732,0.70163,0.70436
2017-03-23,0.70436,0.70554,0.7024,0.70296
2017-03-24,0.702965,0.70432,0.69949,0.70298
2017-03-27,0.70298,0.70678,0.70261,0.70442
2017-03-28,0.70442,0.70494,0.70067,0.70145
2017-03-29,0.70145,0.70389,0.69928,0.70338
2017-03-30,0.70338,0.70455,0.69917,0.69948
2017-03-31,0.69948,0.70174,0.69762,0.70109
2017-04-03,0.70109,0.70153,0.6986,0.70138
2017-04-04,0.70138,0.70223,0.69694,0.69738
2017-04-05,0.69738,0.6984,0.69406,0.69644
2017-04-06,0.696445,0.699,0.69612,0.69691
2017-04-07,0.69691,0.6997,0.69304,0.69362
2017-04-10,0.69362,0.69656,0.69207,0.69615
2017-04-11,0.69615,0.69695,0.69302,0.69598
2017-04-12,0.695975,0.6975,0.69098,0.69675
2017-04-13,0.69675,0.70156,0.69654,0.69986
2017-04-14,0.69986,0.70158,0.69821,0.69988
2017-04-17,0.69988,0.70368,0.69933,0.70102
2017-04-18,0.701025,0.70434,0.69998,0.70418
2017-04-19,0.704175,0.70531,0.69967,0.70038
2017-04-20,0.70038,0.7052,0.70003,0.70115
2017-04-21,0.70115,0.70372,0.6984,0.70319
2017-04-24,0.70319,0.70564,0.70102,0.70168
2017-04-25,0.70168,0.70181,0.69414,0.69522
2017-04-26,0.69522,0.69567,0.68724,0.68912
2017-04-27,0.68912,0.69207,0.68482,0.68766
2017-04-28,0.68766,0.68911,0.68519,0.68658
2017-05-01,0.68658,0.69236,0.68515,0.6909
2017-05-02,0.6909,0.69406,0.69033,0.69352
2017-05-03,0.693515,0.69688,0.68672,0.68786
2017-05-04,0.68786,0.689345,0.68396,0.68686
2017-05-05,0.686855,0.69286,0.68614,0.6922
2017-05-08,0.6922,0.69456,0.68886,0.69082
2017-05-09,0.690815,0.69268,0.68802,0.68966
2017-05-10,0.68966,0.69511,0.68892,0.69453
2017-05-11,0.69453,0.69492,0.6818,0.68502
2017-05-12,0.68502,0.68709,0.68271,0.6862
2017-05-15,0.6862,0.6918,0.68518,0.68798
2017-05-16,0.68798,0.69066,0.68628,0.68837
2017-05-17,0.68837,0.69454,0.68776,0.6942
2017-05-18,0.6942,0.69508,0.68865,0.68993
2017-05-19,0.68993,0.6939,0.6881,0.69276
2017-05-22,0.69276,0.69981,0.69163,0.69966
2017-05-23,0.699665,0.70468,0.6989,0.70114
2017-05-24,0.70114,0.70586,0.69888,0.70488
2017-05-25,0.70488,0.70551,0.70162,0.70221
2017-05-26,0.70221,0.7077,0.70069,0.70651
2017-05-29,0.70651,0.70884,0.70382,0.70543
2017-05-30,0.70543,0.71016,0.70358,0.7096
2017-05-31,0.7096,0.71217,0.70777,0.70844
2017-06-01,0.70844,0.7089,0.70583,0.70615
2017-06-02,0.70615,0.7147,0.70602,0.71405
2017-06-05,0.71405,0.71496,0.71138,0.71385
2017-06-06,0.71385,0.72049,0.71264,0.718175
2017-06-07,0.718175,0.72068,0.71692,0.71942
2017-06-08,0.71942,0.72234,0.71878,0.72153
2017-06-09,0.72153,0.72209,0.719,0.72124
2017-06-12,0.72124,0.72132,0.71708,0.72002
2017-06-13,0.72002,0.72279,0.71913,0.72206
2017-06-14,0.72206,0.73205,0.71986,0.72697
2017-06-15,0.72697,0.72711,0.7186,0.72068
2017-06-16,0.72068,0.7259,0.71994,0.72526
2017-06-19,0.72526,0.72986,0.72266,0.7231
2017-06-20,0.7231,0.72678,0.72198,0.72412
2017-06-21,0.724115,0.725,0.72063,0.72252
2017-06-22,0.72252,0.72815,0.71988,0.72656
2017-06-23,0.72656,0.7297,0.72494,0.72838
2017-06-26,0.72838,0.7311,0.7262,0.7289
2017-06-27,0.7289,0.7345,0.72662,0.72698
2017-06-28,0.72698,0.73146,0.72539,0.73046
2017-06-29,0.73046,0.73324,0.72756,0.73
2017-06-30,0.73,0.734645,0.72922,0.73344
2017-07-03,0.73344,0.7346,0.72727,0.72942
2017-07-04,0.729415,0.72998,0.72626,0.72864
2017-07-05,0.72864,0.7297,0.72548,0.72896
2017-07-06,0.728965,0.72926,0.72445,0.72753
2017-07-07,0.72753,0.73104,0.72612,0.7281
2017-07-10,0.7281,0.72832,0.72627,0.72758
2017-07-11,0.727575,0.72792,0.7202,0.7226
2017-07-12,0.7226,0.72807,0.7216,0.72609
2017-07-13,0.72609,0.73684,0.72463,0.73204
2017-07-14,0.73204,0.73656,0.729935,0.7347
2017-07-17,0.7347,0.73606,0.73111,0.73188
2017-07-18,0.73188,0.73728,0.72624,0.73498
2017-07-19,0.73498,0.73882,0.73408,0.73563
2017-07-20,0.73563,0.74148,0.7334,0.73992
2017-07-21,0.73992,0.7459,0.73948,0.7455
2017-07-24,0.7455,0.74566,0.7422,0.74382
2017-07-25,0.74382,0.74514,0.7402,0.74172
2017-07-26,0.74172,0.75295,0.741,0.75188
2017-07-27,0.75188,0.75584,0.74801,0.74868
2017-07-28,0.74868,0.7525,0.7461,0.75154
2017-07-31,0.75154,0.75228,0.74686,0.75131
2017-08-01,0.75131,0.75241,0.74618,0.74683
2017-08-02,0.74683,0.74747,0.74103,0.74293
2017-08-03,0.74293,0.74516,0.73908,0.7434
2017-08-04,0.743395,0.7455,0.73926,0.74152
2017-08-07,0.74152,0.74166,0.73481,0.73634
2017-08-08,0.73634,0.73702,0.73184,0.73291
2017-08-09,0.73291,0.73446,0.73089,0.73373
2017-08-10,0.73373,0.73731,0.72522,0.7276
2017-08-11,0.7276,0.73282,0.72526,0.73196
2017-08-14,0.73196,0.73322,0.72814,0.72859
2017-08-15,0.72859,0.73124,0.72295,0.7236
2017-08-16,0.7236,0.73186,0.72237,0.73116
2017-08-17,0.73116,0.73356,0.72807,0.72823
2017-08-18,0.72823,0.73355,0.72762,0.73139
2017-08-21,0.73139,0.73376,0.73052,0.73262
2017-08-22,0.73262,0.73349,0.72734,0.72786
2017-08-23,0.72786,0.72834,0.71976,0.72241
2017-08-24,0.72241,0.72362,0.71918,0.72073
2017-08-25,0.72073,0.72587,0.71976,0.72382
2017-08-28,0.72382,0.72634,0.7231,0.72567
2017-08-29,0.72567,0.72984,0.72184,0.7253
2017-08-30,0.7253,0.72781,0.71892,0.72026
2017-08-31,0.720255,0.72102,0.7132,0.717745
2017-09-01,0.71774,0.72074,0.71468,0.71582
2017-09-04,0.71582,0.71831,0.71444,0.71612
2017-09-05,0.71612,0.72638,0.71584,0.72359
2017-09-06,0.72359,0.7261,0.71867,0.71997
2017-09-07,0.71997,0.7242,0.717255,0.72342
2017-09-08,0.72342,0.73378,0.72276,0.72617
2017-09-11,0.72617,0.7295,0.72251,0.72534
2017-09-12,0.72534,0.73207,0.72164,0.72871
2017-09-13,0.72871,0.73038,0.72202,0.72404
2017-09-14,0.724035,0.7263,0.71837,0.7222
2017-09-15,0.7222,0.73106,0.72125,0.72965
2017-09-18,0.72965,0.73442,0.72476,0.72636
2017-09-19,0.72636,0.73268,0.72563,0.73182
2017-09-20,0.73182,0.74356,0.73037,0.73561
2017-09-21,0.73561,0.73644,0.72981,0.7306
2017-09-22,0.7306,0.73472,0.72805,0.73378
2017-09-25,0.73378,0.73378,0.725195,0.7265
2017-09-26,0.7265,0.72774,0.71677,0.720635
2017-09-27,0.720635,0.7239,0.7177,0.72012
2017-09-28,0.72012,0.72396,0.71667,0.72368
2017-09-29,0.72368,0.72444,0.72016,0.7212
2017-10-02,0.7212,0.72267,0.71678,0.71954
2017-10-03,0.71954,0.71984,0.71478,0.71588
2017-10-04,0.71588,0.72057,0.71471,0.716715
2017-10-05,0.71672,0.71686,0.71118,0.7117
2017-10-06,0.711695,0.712,0.7059,0.70892
2017-10-09,0.70892,0.70892,0.70575,0.70644
2017-10-10,0.70644,0.70878,0.70564,0.70698
2017-10-11,0.70698,0.7099,0.7063,0.70842
2017-10-12,0.70842,0.7146,0.70798,0.71293
2017-10-13,0.71293,0.7197,0.71214,0.71784
2017-10-16,0.71784,0.71964,0.71624,0.71727
2017-10-17,0.71727,0.72182,0.71475,0.71707
2017-10-18,0.71707,0.71786,0.71191,0.71514
2017-10-19,0.71514,0.71714,0.70094,0.70302
2017-10-20,0.70302,0.70386,0.6954,0.69621
2017-10-23,0.69621,0.699,0.69317,0.6966
2017-10-24,0.6966,0.70046,0.68865,0.69072
2017-10-25,0.69072,0.69124,0.68611,0.68879
2017-10-26,0.68879,0.69042,0.68336,0.68429
2017-10-27,0.68429,0.68777,0.6818,0.68752
2017-10-30,0.687515,0.68898,0.68332,0.6877
2017-10-31,0.6877,0.68816,0.68314,0.68467
2017-11-01,0.68467,0.69308,0.68352,0.68869
2017-11-02,0.68869,0.69423,0.68832,0.69135
2017-11-03,0.69135,0.69561,0.68978,0.6907
2017-11-06,0.6907,0.69585,0.68752,0.69457
2017-11-07,0.69457,0.69543,0.68912,0.690175
2017-11-08,0.69018,0.6974,0.68977,0.696585
2017-11-09,0.696585,0.69804,0.69333,0.69458
2017-11-10,0.694585,0.69577,0.69211,0.69229
2017-11-13,0.69229,0.69376,0.68935,0.69032
2017-11-14,0.690325,0.690325,0.68449,0.68756
2017-11-15,0.68756,0.69194,0.68622,0.6877
2017-11-16,0.6877,0.68783,0.68357,0.68507
2017-11-17,0.68507,0.68838,0.67804,0.68162
2017-11-20,0.68162,0.68403,0.67936,0.68097
2017-11-21,0.68097,0.6841,0.67889,0.68296
2017-11-22,0.68296,0.68935,0.682,0.688355
2017-11-23,0.68836,0.69058,0.68672,0.6889
2017-11-24,0.6889,0.6894,0.68657,0.68745
2017-11-27,0.68745,0.69266,0.68532,0.69118
2017-11-28,0.69118,0.69452,0.68962,0.6899
2017-11-29,0.689895,0.69298,0.68768,0.68804
2017-11-30,0.68804,0.68885,0.68302,0.68318
2017-12-01,0.68318,0.69126,0.68172,0.68964
2017-12-04,0.68964,0.68964,0.68397,0.68572
2017-12-05,0.68572,0.69078,0.68516,0.68768
2017-12-06,0.687675,0.69173,0.68704,0.68827
2017-12-07,0.68827,0.68887,0.68235,0.68316
2017-12-08,0.68316,0.68702,0.68224,0.68397
2017-12-11,0.68397,0.69309,0.683515,0.69103
2017-12-12,0.69103,0.6953,0.69013,0.69347
2017-12-13,0.69347,0.7028,0.69318,0.70248
2017-12-14,0.70248,0.70252,0.69782,0.69836
2017-12-15,0.69836,0.70337,0.69788,0.6991
2017-12-18,0.6991,0.70286,0.6991,0.69954
2017-12-19,0.69954,0.7019,0.69664,0.69706
2017-12-20,0.697055,0.70143,0.69539,0.70143
2017-12-21,0.70143,0.70201,0.69869,0.70174
2017-12-22,0.701745,0.70278,0.7003,0.70232
2017-12-26,0.70232,0.70432,0.701,0.70399
2017-12-27,0.70399,0.70764,0.70285,0.705745
2017-12-28,0.70574,0.70989,0.70534,0.70869
2017-12-29,0.70869,0.7124,0.70811,0.70898
2018-01-02,0.70898,0.71306,0.70663,0.71042
2018-01-03,0.71042,0.71136,0.7073,0.70902
2018-01-04,0.70902,0.71635,0.7073,0.71547
2018-01-05,0.71547,0.71865,0.71448,0.71679
2018-01-08,0.71679,0.7184,0.71552,0.71737
2018-01-09,0.71737,0.71972,0.71606,0.71619
2018-01-10,0.71619,0.723,0.71404,0.71982
2018-01-11,0.719825,0.72628,0.71823,0.72604
2018-01-12,0.72604,0.72765,0.72194,0.72523
2018-01-15,0.72523,0.7315,0.72368,0.730055
2018-01-16,0.73006,0.73078,0.72595,0.7268
2018-01-17,0.7268,0.73317,0.72347,0.72725
2018-01-18,0.72725,0.73214,0.72456,0.73005
2018-01-19,0.73005,0.73233,0.72735,0.7278
2018-01-22,0.7278,0.73296,0.72681,0.7328
2018-01-23,0.7328,0.73646,0.7306,0.73528
2018-01-24,0.73528,0.744,0.7336,0.73386
2018-01-25,0.73386,0.73926,0.73139,0.73258
2018-01-26,0.73258,0.7375,0.72915,0.73592
2018-01-29,0.73592,0.73647,0.73012,0.7321
2018-01-30,0.732095,0.73551,0.72789,0.73306
2018-01-31,0.733065,0.74204,0.7327,0.73653
2018-02-01,0.73653,0.74038,0.73344,0.7397
2018-02-02,0.7397,0.74058,0.72956,0.72999
2018-02-05,0.72999,0.7331,0.72603,0.72652
2018-02-06,0.72652,0.73516,0.7257,0.73418
2018-02-07,0.734185,0.73464,0.72102,0.72361
2018-02-08,0.72361,0.72428,0.71768,0.72186
2018-02-09,0.721865,0.72596,0.7199,0.72532
2018-02-12,0.725325,0.72776,0.72322,0.72652
2018-02-13,0.72652,0.7315,0.72469,0.72751
2018-02-14,0.72751,0.73798,0.72398,0.73648
2018-02-15,0.73648,0.74116,0.7363,0.74072
2018-02-16,0.740725,0.74378,0.73735,0.73898
2018-02-19,0.738985,0.741,0.73536,0.73726
2018-02-20,0.73726,0.7375,0.73359,0.73475
2018-02-21,0.73475,0.73858,0.73165,0.73182
2018-02-22,0.73182,0.73649,0.73074,0.73402
2018-02-23,0.73402,0.73468,0.72712,0.72981
2018-02-26,0.72981,0.73456,0.72773,0.73029
2018-02-27,0.73029,0.73056,0.72315,0.7236
2018-02-28,0.7236,0.72449,0.72062,0.72093
2018-03-01,0.72093,0.72632,0.71864,0.72484
2018-03-02,0.724835,0.727945,0.72189,0.72447
2018-03-05,0.72447,0.72458,0.72032,0.7227
2018-03-06,0.7227,0.7311,0.72213,0.72924
2018-03-07,0.72924,0.73007,0.72546,0.72882
2018-03-08,0.72882,0.72976,0.72456,0.72614
2018-03-09,0.72614,0.72978,0.72498,0.72854
2018-03-12,0.72854,0.73231,0.72819,0.72971
2018-03-13,0.72971,0.73546,0.72918,0.732485
2018-03-14,0.732485,0.7354,0.73182,0.73321
2018-03-15,0.73321,0.7335,0.72674,0.72767
2018-03-16,0.72767,0.72826,0.72078,0.72164
2018-03-19,0.72164,0.72604,0.719635,0.72432
2018-03-20,0.72432,0.72492,0.71766,0.7184
2018-03-21,0.718395,0.72462,0.71531,0.72281
2018-03-22,0.72281,0.7263,0.72061,0.72068
2018-03-23,0.720685,0.72742,0.72023,0.72363
2018-03-26,0.72363,0.730085,0.72316,0.72977
2018-03-27,0.72977,0.73038,0.72581,0.72678
2018-03-28,0.72678,0.72758,0.72036,0.72134
2018-03-29,0.72134,0.72344,0.71881,0.72322
2018-03-30,0.723215,0.72486,0.72211,0.72435
2018-04-02,0.72435,0.72435,0.72105,0.721525
2018-04-03,0.721525,0.7271,0.71955,0.72564
2018-04-04,0.725635,0.73114,0.72536,0.73064
2018-04-05,0.73064,0.73224,0.72622,0.72736
2018-04-06,0.727355,0.72828,0.72429,0.72722
2018-04-09,0.72722,0.73246,0.72688,0.73072
2018-04-10,0.73072,0.73762,0.73032,0.73632
2018-04-11,0.73632,0.73788,0.73446,0.736
2018-04-12,0.736,0.738985,0.73498,0.73754
2018-04-13,0.73754,0.73956,0.73454,0.73536
2018-04-16,0.73536,0.7371,0.7334,0.7364
2018-04-17,0.7364,0.73729,0.73268,0.73408
2018-04-18,0.73408,0.73446,0.73038,0.73214
2018-04-19,0.73214,0.7345,0.726,0.72724
2018-04-20,0.72724,0.72728,0.72007,0.72116
2018-04-23,0.72116,0.72189,0.71456,0.71481
2018-04-24,0.71481,0.71582,0.71055,0.71194
2018-04-25,0.71194,0.71202,0.70584,0.70664
2018-04-26,0.70664,0.7095,0.7056,0.70618
2018-04-27,0.70618,0.70957,0.70388,0.70853
2018-04-30,0.70853,0.70895,0.70336,0.70341
2018-05-01,0.70341,0.70416,0.69902,0.70044
2018-05-02,0.70044,0.7032,0.69849,0.69956
2018-05-03,0.69956,0.70475,0.69913,0.70425
2018-05-04,0.70425,0.70532,0.69943,0.702
2018-05-07,0.702,0.70415,0.69946,0.70138
2018-05-08,0.70138,0.70304,0.69534,0.69698
2018-05-09,0.69698,0.69972,0.69488,0.69857
2018-05-10,0.69857,0.69886,0.6903,0.69638
2018-05-11,0.69638,0.69873,0.69542,0.69638
2018-05-14,0.69638,0.69746,0.69111,0.69132
2018-05-15,0.69132,0.69245,0.68542,0.68624
2018-05-16,0.68624,0.6917,0.68512,0.6898
2018-05-17,0.6898,0.69379,0.68727,0.68775
2018-05-18,0.68775,0.69228,0.68734,0.69186
2018-05-21,0.69186,0.69504,0.68845,0.69468
2018-05-22,0.69468,0.6975,0.69207,0.69336
2018-05-23,0.69336,0.69453,0.6884,0.69149
2018-05-24,0.69149,0.69376,0.69065,0.69281
2018-05-25,0.69281,0.69386,0.69055,0.6921
2018-05-28,0.6921,0.69597,0.69155,0.69423
2018-05-29,0.69423,0.6949,0.68894,0.69042
2018-05-30,0.69042,0.69985,0.68824,0.6989
2018-05-31,0.6989,0.70235,0.69686,0.70032
2018-06-01,0.70032,0.70204,0.69601,0.69846
2018-06-04,0.69846,0.70488,0.69774,0.70296
2018-06-05,0.70296,0.70448,0.69972,0.70236
2018-06-06,0.70236,0.70598,0.70206,0.7033
2018-06-07,0.7033,0.7057,0.70221,0.7028
2018-06-08,0.7028,0.70423,0.70081,0.70324
2018-06-11,0.70324,0.70539,0.70158,0.7025
2018-06-12,0.7025,0.7046,0.69964,0.70036
2018-06-13,0.70036,0.70532,0.6975,0.70252
2018-06-14,0.70252,0.70444,0.69718,0.69768
2018-06-15,0.69768,0.69784,0.69282,0.69409
2018-06-18,0.69409,0.6956,0.69198,0.69376
2018-06-19,0.69376,0.6944,0.68854,0.69047
2018-06-20,0.69047,0.69168,0.68601,0.68633
2018-06-21,0.68633,0.68832,0.68258,0.6869
2018-06-22,0.6869,0.69207,0.68558,0.69055
2018-06-25,0.69055,0.6922,0.68851,0.68968
2018-06-26,0.68968,0.69027,0.68472,0.68529
2018-06-27,0.68529,0.68604,0.67786,0.6789
2018-06-28,0.6789,0.68109,0.67464,0.67552
2018-06-29,0.67552,0.67846,0.6736,0.67746
2018-07-02,0.67746,0.67927,0.66897,0.67154
2018-07-03,0.67154,0.67598,0.66876,0.67551
2018-07-04,0.67551,0.67839,0.6746,0.67624
2018-07-05,0.67624,0.67979,0.67504,0.67869
2018-07-06,0.67869,0.68446,0.67816,0.68335
2018-07-09,0.68335,0.68592,0.68293,0.68358
2018-07-10,0.68358,0.6857,0.6806,0.68358
2018-07-11,0.68358,0.68367,0.6754,0.67592
2018-07-12,0.67592,0.67862,0.67479,0.67798
2018-07-13,0.67798,0.67869,0.67258,0.67654
2018-07-16,0.67654,0.67932,0.67585,0.67771
2018-07-17,0.67771,0.68408,0.67561,0.67838
2018-07-18,0.67838,0.68048,0.67426,0.67934
2018-07-19,0.67934,0.6806,0.67138,0.67396
2018-07-20,0.67396,0.68172,0.67198,0.68092
2018-07-23,0.68092,0.6825,0.6777,0.6784
2018-07-24,0.6784,0.68188,0.6769,0.68006
2018-07-25,0.68006,0.68424,0.67856,0.68354
2018-07-26,0.68354,0.68506,0.67808,0.67836
2018-07-27,0.67836,0.68006,0.67627,0.67944
2018-07-30,0.67944,0.68346,0.67916,0.68264
2018-07-31,0.68264,0.68324,0.6801,0.6819
2018-08-01,0.6819,0.68221,0.67822,0.67906
2018-08-02,0.67906,0.67989,0.67387,0.67443
2018-08-03,0.67443,0.6766,0.67202,0.67439
2018-08-06,0.67439,0.6756,0.67242,0.67333
2018-08-07,0.67333,0.67552,0.67248,0.6736
2018-08-08,0.6736,0.6763,0.67222,0.6747
2018-08-09,0.6747,0.67515,0.66122,0.6614
2018-08-10,0.6614,0.66218,0.65696,0.65769
