time,open,high,low,close
1994-07-29,3730.83,3770,3730.83,3764.5
1994-08-01,3762.88,3798.81,3760.94,3798.17
1994-08-02,3795.9,3811.44,3791.69,3796.22
1994-08-03,3796.22,3796.22,3780.68,3792.66
1994-08-04,3790.72,3790.72,3765.79,3765.79
1994-08-05,3765.79,3765.79,3742.16,3747.01
1994-08-08,3746.37,3761.91,3746.37,3753.81
1994-08-09,3750.58,3758.67,3743.78,3755.76
1994-08-10,3755.11,3777.12,3755.11,3766.76
1994-08-11,3766.76,3773.89,3736.66,3750.9
1994-08-12,3750.25,3773.89,3750.25,3768.71
1994-08-15,3769.35,3781.33,3760.29,3760.29
1994-08-16,3760.29,3788.13,3740.86,3784.57
1994-08-17,3784.57,3795.25,3772.91,3776.48
1994-08-18,3776.48,3776.48,3749.28,3755.43
1994-08-19,3755.43,3762.23,3741.51,3755.11
1994-08-22,3755.11,3755.11,3737.63,3751.22
1994-08-23,3751.22,3791.04,3751.22,3775.83
1994-08-24,3775.83,3846.73,3775.83,3846.73
1994-08-25,3846.73,3856.12,3827.63,3829.89
1994-08-26,3828.6,3893.67,3828.6,3881.05
1994-08-29,3881.05,3911.48,3881.05,3898.85
1994-08-30,3898.85,3920.54,3888.82,3917.3
1994-08-31,3917.3,3939.32,3906.62,3913.42
1994-09-01,3913.42,3913.42,3887.84,3901.44
1994-09-02,3901.44,3918.92,3880.72,3885.58
1994-09-06,3885.58,3898.7,3877.17,3898.7
1994-09-07,3898.7,3903.41,3881.54,3886.25
1994-09-08,3886.25,3911.15,3883.22,3908.46
1994-09-09,3905.43,3905.43,3858.33,3874.81
1994-09-12,3874.81,3880.53,3859.34,3860.34
1994-09-13,3861.02,3892.64,3860.34,3879.86
1994-09-14,3879.86,3900.38,3873.8,3895.33
1994-09-15,3895.33,3954.89,3894.33,3953.88
1994-09-16,3953.88,3953.88,3912.83,3933.35
1994-09-19,3933.35,3953.2,3928.64,3936.72
1994-09-20,3936.72,3936.72,3868.76,3869.09
1994-09-21,3869.09,3876.16,3821.99,3851.6
1994-09-22,3851.6,3865.05,3833.09,3837.13
1994-09-23,3837.13,3850.92,3820.31,3831.75
1994-09-26,3829.73,3849.91,3826.36,3849.24
1994-09-27,3849.24,3871.45,3844.87,3863.04
1994-09-28,3863.04,3890.96,3863.04,3878.18
1994-09-29,3878.18,3878.18,3847.9,3854.62
1994-09-30,3854.62,3875.48,3838.81,3843.19
1994-10-03,3842.51,3851.93,3826.03,3846.89
1994-10-04,3846.89,3858.33,3794.4,3801.13
1994-10-05,3801.13,3802.14,3748.31,3787.34
1994-10-06,3787.34,3794.74,3768.16,3775.56
1994-10-07,3775.56,3802.81,3769.17,3797.43
1994-10-10,3797.43,3825.35,3797.43,3821.32
1994-10-11,3821.32,3882.55,3821.32,3876.83
1994-10-12,3876.83,3886.92,3862.03,3875.15
1994-10-13,3875.15,3927.63,3875.15,3889.95
1994-10-14,3889.95,3912.49,3878.51,3910.47
1994-10-17,3910.47,3933.69,3901.73,3923.93
1994-10-18,3923.93,3927.97,3903.75,3917.54
1994-10-19,3917.54,3949.5,3901.05,3936.04
1994-10-20,3936.04,3941.76,3894.66,3911.15
1994-10-21,3911.15,3911.15,3884.23,3891.3
1994-10-24,3890.96,3911.48,3853.62,3855.3
1994-10-25,3855.3,3863.04,3832.76,3850.59
1994-10-26,3850.59,3870.1,3837.47,3848.23
1994-10-27,3848.23,3875.15,3848.23,3875.15
1994-10-28,3875.15,3932.01,3873.8,3930.66
1994-10-31,3929.32,3936.72,3908.12,3908.12
1994-11-01,3908.12,3908.12,3858.66,3863.37
1994-11-02,3861.02,3875.15,3836.79,3837.13
1994-11-03,3837.13,3853.62,3833.43,3845.88
1994-11-04,3843.19,3865.39,3807.52,3807.52
1994-11-07,3807.52,3819.3,3798.44,3808.87
1994-11-08,3806.85,3846.55,3806.85,3830.74
1994-11-09,3830.06,3868.76,3810.55,3831.75
1994-11-10,3831.75,3858.66,3814.92,3821.99
1994-11-11,3821.99,3821.99,3795.41,3801.47
1994-11-14,3820.31,3833.77,3798.1,3829.73
1994-11-15,3829.73,3856.31,3808.87,3826.36
1994-11-16,3826.36,3845.54,3820.31,3845.2
1994-11-17,3846.21,3849.24,3810.21,3828.05
1994-11-18,3827.71,3827.71,3784.98,3815.26
1994-11-21,3815.26,3833.43,3763.79,3769.5
1994-11-22,3769.5,3769.51,3677.99,3677.99
1994-11-23,3677.99,3685.39,3638.97,3674.63
1994-11-25,3674.63,3713.32,3672.61,3708.27
1994-11-28,3708.27,3741.92,3708.27,3739.56
1994-11-29,3739.56,3742.93,3718.03,3738.55
1994-11-30,3738.55,3763.11,3731.82,3739.22
1994-12-01,3739.22,3743.26,3690.44,3700.87
1994-12-02,3700.2,3745.62,3690.44,3745.62
1994-12-05,3745.62,3763.11,3728.12,3741.92
1994-12-06,3741.92,3749.32,3716.35,3745.95
1994-12-07,3745.95,3745.95,3718.03,3735.52
1994-12-08,3735.52,3742.93,3678.33,3685.73
1994-12-09,3685.73,3691.11,3655.11,3691.11
1994-12-12,3691.11,3718.37,3682.37,3718.37
1994-12-13,3718.37,3728.12,3710.29,3715.34
1994-12-14,3715.34,3758.74,3713.99,3746.29
1994-12-15,3745.62,3775.9,3743.6,3765.47
1994-12-16,3765.47,3807.19,3765.47,3807.19
1994-12-19,3807.19,3807.19,3780.94,3790.7
1994-12-20,3790.7,3790.7,3767.15,3767.15
1994-12-21,3767.15,3817.62,3767.15,3801.8
1994-12-22,3801.8,3828.72,3800.79,3814.92
1994-12-23,3814.92,3846.55,3811.56,3833.43
1994-12-27,3833.43,3866.4,3833.43,3861.69
1994-12-28,3861.69,3862.03,3826.36,3839.49
1994-12-29,3838.81,3847.9,3832.42,3833.43
1994-12-30,3834.77,3850.59,3832.76,3834.44
1995-01-03,3834.44,3845.2,3827.71,3838.48
1995-01-04,3838.48,3857.65,3831.07,3857.65
1995-01-05,3857.65,3860.68,3843.52,3850.92
1995-01-06,3850.92,3887.26,3841.84,3867.41
1995-01-09,3867.41,3874.48,3853.62,3861.35
1995-01-10,3861.35,3898.36,3861.35,3866.74
1995-01-11,3866.74,3882.89,3840.49,3862.03
1995-01-12,3862.03,3864.05,3851.26,3859
1995-01-13,3859,3910.14,3857.32,3908.46
1995-01-16,3908.46,3936.72,3907.45,3932.34
1995-01-17,3932.34,3934.7,3916.19,3930.66
1995-01-18,3930.66,3931.33,3906.44,3928.98
1995-01-19,3928.98,3928.98,3899.71,3899.71
1995-01-20,3882.21,3882.55,3847.22,3869.43
1995-01-23,3869.43,3870.1,3838.81,3867.41
1995-01-24,3867.41,3876.49,3862.7,3862.7
1995-01-25,3862.7,3891.3,3845.88,3871.45
1995-01-26,3871.45,3879.52,3852.94,3870.44
1995-01-27,3862.7,3886.59,3848.57,3857.99
1995-01-30,3857.99,3881.2,3794.4,3832.08
1995-01-31,3832.08,3872.12,3809.54,3843.86
1995-02-01,3841.5,3868.08,3831.41,3847.56
1995-02-02,3846.89,3870.77,3843.86,3870.77
1995-02-03,3870.77,3944.12,3870.77,3928.64
1995-02-06,3928.64,3948.83,3920.57,3937.73
1995-02-07,3937.73,3941.76,3924.94,3937.39
1995-02-08,3937.39,3953.54,3930.66,3935.37
1995-02-09,3933.35,3948.83,3928.31,3932.68
1995-02-10,3932.68,3944.79,3924.27,3939.07
1995-02-13,3939.07,3956.9,3935.03,3954.21
1995-02-14,3954.21,3965.65,3949.5,3958.25
1995-02-15,3958.25,3997.95,3953.2,3986.17
1995-02-16,3986.17,3987.52,3964.64,3987.52
1995-02-17,3986.85,3986.85,3953.54,3953.54
1995-02-21,3953.54,3969.69,3952.53,3963.97
1995-02-22,3963.97,3986.85,3961.61,3973.05
1995-02-23,3973.05,4020.49,3971.71,4003.33
1995-02-24,4003.33,4013.09,3991.89,4011.74
1995-02-27,4011.74,4021.43,3974.74,3988.57
1995-02-28,3989.26,4011.05,3978.89,4011.05
1995-03-01,4009.67,4013.82,3985.11,3994.8
1995-03-02,3995.49,3995.49,3959.18,3979.93
1995-03-03,3979.93,3989.61,3959.18,3989.61
1995-03-06,3989.61,4001.02,3989.61,3997.56
1995-03-07,3997.56,3997.91,3945.69,3962.63
1995-03-08,3964.71,3985.46,3956.06,3979.23
1995-03-09,3976.12,3993.76,3971.28,3983.38
1995-03-10,3984.08,4048.4,3983.39,4035.61
1995-03-13,4035.61,4042.18,4019.7,4025.23
1995-03-14,4025.23,4060.51,4023.16,4048.75
1995-03-15,4048.75,4054.63,4029.04,4038.37
1995-03-16,4038.37,4095.78,4021.77,4069.15
1995-03-17,4069.15,4080.22,4059.47,4073.65
1995-03-20,4073.65,4088.87,4071.57,4083.68
1995-03-21,4083.68,4109.27,4062.24,4072.61
1995-03-22,4072.61,4082.99,4060.85,4082.99
1995-03-23,4082.99,4094.75,4068.12,4087.83
1995-03-24,4087.83,4139.36,4087.83,4138.67
1995-03-27,4138.67,4157.34,4132.1,4157.34
1995-03-28,4157.34,4157.34,4137.63,4151.81
1995-03-29,4152.85,4198.5,4139.7,4160.8
1995-03-30,4160.8,4183.28,4153.88,4172.56
1995-03-31,4172.56,4172.56,4112.04,4157.69
1995-04-03,4157,4172.21,4155.27,4168.41
1995-04-04,4168.41,4201.61,4168.41,4201.61
1995-04-05,4201.61,4210.26,4188.47,4200.57
1995-04-06,4200.57,4224.09,4197.81,4205.41
1995-04-07,4205.41,4211.29,4169.45,4192.62
1995-04-10,4192.62,4203.69,4180.86,4198.15
1995-04-11,4198.15,4216.14,4182.93,4187.08
1995-04-12,4187.08,4201.96,4182.24,4197.81
1995-04-13,4197.81,4221.32,4196.08,4208.18
1995-04-17,4207.14,4237.23,4189.51,4195.38
1995-04-18,4196.42,4204.38,4169.79,4179.13
1995-04-19,4179.13,4209.56,4157,4207.49
1995-04-20,4207.49,4244.49,4203.69,4230.66
1995-04-21,4233.08,4270.43,4230.66,4270.09
1995-04-24,4270.09,4310.2,4256.25,4303.98
1995-04-25,4303.98,4315.39,4295.33,4300.17
1995-04-26,4300.17,4307.78,4283.23,4299.83
1995-04-27,4299.83,4315.74,4289.45,4314.7
1995-04-28,4314.7,4328.19,4282.88,4321.27
1995-05-01,4321.27,4327.15,4301.9,4316.08
1995-05-02,4316.08,4331.3,4306.4,4328.88
1995-05-03,4328.88,4375.22,4328.19,4373.15
1995-05-04,4373.15,4410.15,4347.55,4359.66
1995-05-05,4359.66,4371.42,4327.5,4343.4
1995-05-08,4343.4,4395.63,4335.1,4383.87
1995-05-09,4380.06,4403.58,4375.22,4390.78
1995-05-10,4390.09,4406.69,4375.22,4404.62
1995-05-11,4404.62,4420.53,4390.44,4411.19
1995-05-12,4411.19,4434.71,4393.55,4430.56
1995-05-15,4425.71,4446.12,4418.11,4437.47
1995-05-16,4437.47,4443.35,4429.52,4435.05
1995-05-17,4435.05,4435.74,4403.23,4422.6
1995-05-18,4422.6,4422.6,4340.29,4340.64
1995-05-19,4340.64,4345.48,4311.59,4341.33
1995-05-22,4341.33,4403.58,4341.33,4395.63
1995-05-23,4395.63,4436.43,4393.2,4436.43
1995-05-24,4436.43,4458.57,4404.96,4438.16
1995-05-25,4438.16,4438.16,4389.4,4412.23
1995-05-26,4412.23,4412.23,4355.85,4369
1995-05-30,4369,4389.75,4352.4,4378.68
1995-05-31,4378.68,4465.14,4367.61,4465.14
1995-06-01,4465.14,4478.28,4437.47,4472.75
1995-06-02,4472.75,4488.31,4430.9,4444.39
1995-06-05,4444.39,4493.84,4439.55,4476.55
1995-06-06,4476.55,4493.5,4470.67,4485.2
1995-06-07,4485.2,4485.2,4449.23,4462.03
1995-06-08,4462.03,4468.94,4453.04,4458.57
1995-06-09,4458.57,4458.57,4407.04,4423.98
1995-06-12,4423.99,4465.49,4423.99,4446.46
1995-06-13,4423.98,4491.77,4423.98,4484.51
1995-06-14,4484.51,4492.46,4463.76,4491.08
1995-06-15,4491.08,4510.45,4482.09,4496.27
1995-06-16,4496.27,4517.02,4496.27,4510.79
1995-06-19,4510.79,4557.13,4510.1,4553.68
1995-06-20,4553.67,4554.02,4535,4550.56
1995-06-21,4550.56,4558.86,4541.92,4547.1
1995-06-22,4547.1,4589.64,4545.03,4589.64
1995-06-23,4589.64,4589.64,4572.35,4585.84
1995-06-26,4585.84,4592.76,4549.87,4551.25
1995-06-27,4551.25,4574.08,4535.69,4542.61
1995-06-28,4542.61,4574.08,4528.43,4556.79
1995-06-29,4556.44,4577.54,4522.2,4546.07
1995-06-30,4546.07,4581,4544.34,4556.1
1995-07-03,4556.1,4585.15,4551.6,4585.15
1995-07-05,4585.1,4652.2,4561.6,4615.2
1995-07-06,4584.45,4629.76,4583.42,4615.23
1995-07-07,4614.89,4664.69,4607.28,4664
1995-07-10,4664,4704.81,4653.62,4702.73
1995-07-11,4702.73,4728.32,4693.05,4702.39
1995-07-12,4702.39,4704.12,4670.57,4680.6
1995-07-13,4680.6,4733.86,4671.61,4727.29
1995-07-14,4727.29,4735.58,4706.35,4727.48
1995-07-17,4708.82,4746.85,4704.59,4736.29
1995-07-18,4736.29,4736.29,4678.53,4686.28
1995-07-19,4686.28,4687.69,4552.09,4628.87
1995-07-20,4628.87,4650,4607.74,4641.55
1995-07-21,4641.55,4650.71,4611.96,4641.55
1995-07-24,4664.8,4701.4,4620.4,4668.7
1995-07-25,4641.55,4719.03,4641.55,4714.45
1995-07-26,4714.45,4725.37,4691.91,4707.06
1995-07-27,4707.06,4741.57,4707.06,4732.77
1995-07-28,4732.77,4738.05,4705.65,4715.51
1995-07-31,4715.51,4726.43,4687.69,4708.47
1995-08-01,4708.47,4709.17,4666.91,4700.36
1995-08-02,4700.36,4754.6,4682.4,4690.15
1995-08-03,4690.15,4701.42,4649.65,4701.42
1995-08-04,4701.42,4709.17,4682.05,4683.46
1995-08-07,4683.46,4702.83,4683.46,4693.32
1995-08-08,4692.62,4701.77,4668.32,4693.32
1995-08-09,4693.32,4696.84,4666.91,4671.49
1995-08-10,4669.37,4683.81,4633.8,4643.66
1995-08-11,4643.66,4647.54,4597.17,4618.3
1995-08-14,4617.6,4660.22,4615.49,4659.86
1995-08-15,4659.86,4660.92,4614.43,4640.84
1995-08-16,4636.62,4643.66,4627.46,4639.08
1995-08-17,4639.08,4639.08,4606.68,4630.63
1995-08-18,4630.63,4647.18,4612.32,4617.6
1995-08-21,4617.6,4655.99,4614.43,4614.78
1995-08-22,4614.78,4623.24,4595.76,4620.42
1995-08-23,4620.42,4624.29,4584.49,4584.85
1995-08-24,4584.85,4595.41,4573.58,4580.62
1995-08-25,4580.62,4613.37,4580.62,4601.4
1995-08-28,4601.4,4620.77,4580.27,4594
1995-08-29,4592.95,4609.85,4570.76,4608.44
1995-08-30,4608.44,4621.12,4601.05,4604.57
1995-08-31,4604.57,4615.49,4600.34,4610.56
1995-09-01,4611.96,4648.95,4607.03,4647.54
1995-09-05,4646.48,4679.23,4645.78,4670.08
1995-09-06,4670.08,4694.03,4669.72,4683.81
1995-09-07,4683.81,4688.04,4663.74,4669.72
1995-09-08,4669.72,4701.07,4664.44,4700.72
1995-09-11,4700.72,4723.61,4699.31,4704.94
1995-09-12,4704.94,4747.21,4704.24,4747.21
1995-09-13,4747.21,4771.16,4733.47,4765.52
1995-09-14,4765.52,4801.8,4760.24,4801.8
1995-09-15,4801.8,4815.18,4784.54,4797.57
1995-09-18,4797.57,4797.57,4756.2,4780.41
1995-09-19,4780.41,4781.13,4730.55,4767.04
1995-09-20,4767.04,4796.31,4763.07,4792.69
1995-09-21,4790.53,4794.14,4743.2,4767.4
1995-09-22,4767.4,4772.82,4728.75,4764.15
1995-09-25,4764.15,4769.93,4744.64,4769.93
1995-09-26,4770.29,4798.11,4755.12,4765.6
1995-09-27,4763.07,4763.07,4712.49,4762.35
1995-09-28,4762.35,4787.63,4758.37,4787.63
1995-09-29,4787.63,4816.54,4781.86,4789.08
1995-10-02,4789.08,4789.8,4748.98,4761.26
1995-10-03,4761.26,4767.04,4716.1,4749.7
1995-10-04,4749.7,4749.7,4727.66,4741.39
1995-10-05,4728.75,4762.71,4728.75,4762.71
1995-10-06,4762.71,4783.66,4750.06,4769.21
1995-10-09,4769.21,4769.21,4712.49,4726.22
1995-10-10,4726.22,4726.58,4660.47,4720.8
1995-10-11,4720.8,4738.86,4711.41,4735.25
1995-10-12,4737.42,4764.88,4735.25,4764.87
1995-10-13,4764.87,4816.54,4764.87,4793.78
1995-10-16,4793.78,4796.67,4772.82,4784.38
1995-10-17,4784.38,4797.39,4771.38,4795.94
1995-10-18,4795.94,4810.76,4771.38,4774.99
1995-10-19,4773.91,4802.45,4770.29,4802.45
1995-10-20,4802.45,4814.73,4787.27,4794.86
1995-10-23,4795.22,4795.22,4753.68,4755.48
1995-10-24,4755.48,4788.72,4755.48,4783.66
1995-10-25,4783.66,4800.28,4734.17,4753.68
1995-10-26,4753.68,4755.48,4667.69,4703.82
1995-10-27,4703.82,4741.75,4676,4741.75
1995-10-30,4741.75,4765.6,4741.75,4756.57
1995-10-31,4756.57,4801,4755.48,4755.48
1995-11-01,4755.48,4770.29,4744.64,4766.68
1995-11-02,4766.68,4808.59,4766.68,4808.59
1995-11-03,4808.59,4825.57,4802.81,4825.57
1995-11-06,4825.57,4832.43,4810.03,4814.01
1995-11-07,4814.01,4818.34,4750.42,4756.2
1995-11-08,4795.58,4852.67,4795.58,4852.67
1995-11-09,4852.66,4876.87,4841.1,4864.23
1995-11-10,4864.23,4873.26,4840.38,4870.37
1995-11-13,4870.37,4886.63,4847.97,4872.9
1995-11-14,4872.9,4890.24,4861.7,4871.81
1995-11-15,4874,4939.7,4835.7,4922.8
1995-11-16,4947.3,5003.7,4902.2,4969.4
1995-11-17,4974.8,5022.7,4934.3,4990
1995-11-20,4986.3,5030.8,4946.6,4983.1
1995-11-21,4988.1,5050.3,4948,5023.6
1995-11-22,5045.2,5096.2,4982.7,5041.6
1995-11-24,5051.7,5072.7,5028.6,5048.8
1995-11-27,5083.5,5114.2,5034,5070.9
1995-11-28,5051.4,5105.6,5006.2,5078.1
1995-11-29,5081.4,5126.5,5047,5105.6
1995-11-30,5090.8,5143.1,5053.2,5074.5
1995-12-01,5090.8,5133,5038.4,5087.1
1995-12-04,5091.1,5157.6,5057.9,5139.5
1995-12-05,5171,5216.8,5108.5,5177.5
1995-12-06,5177.5,5234.5,5147.5,5199.1
1995-12-07,5185.8,5211.1,5124.4,5159.4
1995-12-08,5159.4,5200.2,5115.3,5156.9
1995-12-11,5156.9,5225.5,5122.2,5184.3
1995-12-12,5184.3,5226.2,5132.3,5174.9
1995-12-13,5177.4,5246.1,5144.2,5216.5
1995-12-14,5222.3,5266.7,5148.6,5182.2
1995-12-15,5181.4,5217.9,5133.4,5176.7
1995-12-18,5119.3,5159.4,5042.7,5075.2
1995-12-19,5078.8,5146,5016.7,5109.9
1995-12-20,5109.9,5173.5,5047.4,5059.3
1995-12-21,5059.3,5135.9,5031.5,5096.5
1995-12-22,5096.5,5146.7,5064,5098
1995-12-26,5112.4,5149.3,5072.3,5110.3
1995-12-27,5125.4,5146.7,5077.7,5105.9
1995-12-28,5099.1,5132.6,5062.2,5095.8
1995-12-29,5100.1,5144.6,5063.6,5117.1
1996-01-02,5156.9,5208.2,5087.1,5177.5
1996-01-03,5185.8,5252.6,5143.1,5194.1
1996-01-04,5210.3,5259.5,5114.2,5173.8
1996-01-05,5156.5,5217.5,5107,5181.4
1996-01-08,5181.4,5225.5,5163.4,5197.7
1996-01-09,5198.1,5239.2,5100.9,5130.1
1996-01-10,5096.5,5141.7,5000.1,5032.9
1996-01-11,5044.5,5099.8,5003,5065.1
1996-01-12,5054.6,5114.2,5000.1,5061.1
1996-01-15,5072.3,5099.4,5012.7,5043.8
1996-01-16,5055.3,5116,5000.8,5088.2
1996-01-17,5081.7,5133.4,5017,5066.9
1996-01-18,5068,5167,5032.6,5124.4
1996-01-19,5136.6,5214.7,5087.5,5184.7
1996-01-22,5182.5,5254.8,5133,5219.4
1996-01-23,5183.6,5241.8,5141.3,5192.3
1996-01-24,5241.8,5297,5176.7,5242.8
1996-01-25,5229.5,5289.5,5173.8,5216.8
1996-01-26,5230.9,5293.8,5187.2,5271.8
1996-01-29,5286.9,5338.2,5246.8,5305
1996-01-30,5332.1,5409.8,5288.7,5381.2
1996-01-31,5378.3,5433.2,5314.4,5395.3
1996-02-01,5395.3,5438.3,5335.7,5405.1
1996-02-02,5404,5443,5338.9,5374
1996-02-05,5361.7,5434,5319.4,5407.6
1996-02-06,5422,5483.8,5371.8,5459.6
1996-02-07,5471.5,5520.3,5423.8,5492.1
1996-02-08,5485.6,5559.7,5441.6,5539.5
1996-02-09,5560.4,5603.8,5474.1,5541.6
1996-02-12,5541.6,5643.5,5531.1,5600.2
1996-02-13,5616.8,5644.9,5530.1,5601.2
1996-02-14,5582.8,5633,5534.4,5579.5
1996-02-15,5592.2,5623.3,5514.9,5551.4
1996-02-16,5520.7,5563.3,5470.5,5503.3
1996-02-20,5465.8,5516,5393.5,5458.5
1996-02-21,5462.1,5548.1,5440.8,5516
1996-02-22,5562.6,5638.4,5511.6,5608.5
1996-02-23,5630.1,5693.4,5546.3,5630.5
1996-02-26,5585.7,5647.8,5530.4,5565.1
1996-02-27,5534.4,5597.3,5478.8,5549.2
1996-02-28,5580.6,5625.1,5487.1,5506.2
1996-02-29,5506.2,5562.2,5440.5,5485.6
1996-03-01,5467.6,5573.4,5424.2,5536.6
1996-03-04,5565.8,5646.4,5512,5600.2
1996-03-05,5600.15,5655.78,5558.24,5642.42
1996-03-06,5646.4,5700.2,5585.7,5629.8
1996-03-07,5622.9,5667.3,5572.3,5641.7
1996-03-08,5612.8,5612.8,5395.3,5470.5
1996-03-11,5470.5,5605.2,5425.29,5581
1996-03-12,5581,5622.55,5464.67,5583.89
1996-03-13,5583.89,5626.52,5513.8,5568.72
1996-03-14,5568.72,5662.29,5536.56,5586.06
1996-03-15,5586.06,5628.69,5523.56,5584.97
1996-03-18,5584.97,5706,5573.41,5683.6
1996-03-19,5683.6,5755.86,5619.66,5669.51
1996-03-20,5669.51,5724.06,5590.39,5655.42
1996-03-21,5655.42,5696.61,5590.03,5626.88
1996-03-22,5626.88,5681.07,5589.67,5636.64
1996-03-25,5636.64,5712.14,5592.92,5643.86
1996-03-26,5643.86,5701.3,5595.81,5670.6
1996-03-27,5670.6,5703.47,5596.53,5626.88
1996-03-28,5626.88,5664.45,5564.74,5630.85
1996-03-29,5630.85,5682.88,5550.29,5587.14
1996-04-01,5587.14,5670.23,5562.57,5638.08
1996-04-02,5638.08,5706.72,5597.26,5671.68
1996-04-03,5671.68,5712.5,5619.29,5689.74
1996-04-04,5689.74,5737.07,5633.02,5682.88
1996-04-08,5624.71,5624.71,5518.14,5594.37
1996-04-09,5594.37,5644.58,5530.06,5560.41
1996-04-10,5560.41,5601.23,5452.02,5485.98
1996-04-11,5485.98,5540.17,5382.66,5487.07
1996-04-12,5487.07,5577.39,5445.16,5532.59
1996-04-15,5532.59,5614.6,5517.41,5592.92
1996-04-16,5592.92,5656.14,5554.99,5620.02
1996-04-17,5620.02,5653.25,5500.07,5549.93
1996-04-18,5549.93,5600.51,5493.93,5551.74
1996-04-19,5551.74,5593.64,5504.41,5535.48
1996-04-22,5535.48,5610.62,5516.33,5564.74
1996-04-23,5564.74,5621.82,5534.76,5588.59
1996-04-24,5588.59,5619.29,5512.36,5553.9
1996-04-25,5553.9,5601.23,5489.6,5566.91
1996-04-26,5566.91,5618.57,5517.78,5567.99
1996-04-29,5567.99,5611.71,5515.25,5573.41
1996-04-30,5573.41,5606.29,5522.83,5569.08
1996-05-01,5569.08,5619.29,5523.56,5575.22
1996-05-02,5575.22,5578.11,5455.27,5498.27
1996-05-03,5498.27,5555.71,5439.74,5478.03
1996-05-06,5478.03,5528.97,5397.83,5464.31
1996-05-07,5464.31,5486.34,5392.05,5420.95
1996-05-08,5420.95,5486.71,5327.74,5474.06
1996-05-09,5474.06,5534.76,5419.87,5475.14
1996-05-10,5478.03,5559.68,5478.03,5518.14
1996-05-13,5518.14,5601.8,5495.42,5582.6
1996-05-14,5582.6,5663.12,5566.71,5624.71
1996-05-15,5624.71,5691.57,5590.72,5625.44
1996-05-16,5625.44,5677.53,5577.42,5635.05
1996-05-17,5635.05,5729.61,5631.35,5687.5
1996-05-20,5687.5,5778.74,5657.58,5748.82
1996-05-21,5748.82,5794.63,5698.21,5736.26
1996-05-22,5736.26,5803.49,5687.87,5778
1996-05-23,5778,5833.04,5704.12,5762.12
1996-05-24,5762.12,5815.68,5722.59,5762.86
1996-05-28,5762.86,5798.69,5680.48,5709.67
1996-05-29,5709.67,5743.65,5632.46,5673.83
1996-05-30,5673.83,5734.41,5625.07,5693.41
1996-05-31,5693.41,5712.62,5614.36,5643.18
1996-06-03,5643.18,5662.75,5587.4,5624.71
1996-06-04,5624.71,5697.84,5616.58,5665.71
1996-06-05,5665.71,5718.53,5631.35,5697.48
1996-06-06,5697.48,5750.67,5639.48,5667.19
1996-06-07,5667.19,5708.93,5559.69,5697.11
1996-06-10,5697.11,5727.03,5643.54,5687.87
1996-06-11,5687.87,5747.71,5637.63,5668.66
1996-06-12,5668.66,5725.55,5637.63,5668.29
1996-06-13,5668.29,5714.84,5622.86,5657.95
1996-06-14,5657.95,5687.13,5609.93,5649.45
1996-06-17,5649.45,5689.72,5614.36,5652.78
1996-06-18,5652.78,5683.44,5607.34,5628.03
1996-06-19,5628.03,5693.78,5600.7,5648.35
1996-06-20,5648.35,5711.14,5606.97,5659.43
1996-06-21,5659.43,5722.22,5639.11,5705.23
1996-06-24,5705.23,5770.61,5688.61,5717.79
1996-06-25,5717.79,5760.27,5668.66,5719.27
1996-06-26,5719.27,5739.59,5652.04,5682.7
1996-06-27,5682.7,5715.21,5616.21,5677.53
1996-06-28,5677.53,5724.44,5625.81,5654.63
1996-07-01,5654.63,5749.19,5637.26,5729.98
1996-07-02,5729.98,5769.88,5668.29,5720.38
1996-07-03,5720.38,5749.93,5656.1,5703.02
1996-07-05,5657.21,5657.21,5570.77,5588.14
1996-07-08,5588.14,5622.12,5519.8,5550.83
1996-07-09,5550.83,5622.49,5540.12,5581.86
1996-07-10,5581.86,5628.03,5515,5603.65
1996-07-11,5600.33,5600.33,5447.77,5520.54
1996-07-12,5520.54,5562.65,5455.16,5510.56
1996-07-15,5510.56,5527.93,5326.98,5349.51
1996-07-16,5349.51,5438.66,5170.11,5358.76
1996-07-17,5358.76,5465.29,5325.1,5376.88
1996-07-18,5376.88,5500.43,5352.1,5464.18
1996-07-19,5464.18,5490.44,5393.53,5426.82
1996-07-22,5426.82,5446.05,5346.92,5390.94
1996-07-23,5390.94,5447.9,5313.63,5346.55
1996-07-24,5346.55,5403.52,5244.83,5354.69
1996-07-25,5355.8,5469.36,5355.8,5422.01
1996-07-26,5422.01,5503.02,5397.97,5473.06
1996-07-29,5473.06,5497.47,5414.61,5434.59
1996-07-30,5434.59,5503.76,5403.52,5481.93
1996-07-31,5481.93,5558.13,5460.48,5528.91
1996-08-01,5528.91,5628.79,5507.83,5594.75
1996-08-02,5601.41,5703.51,5601.41,5679.83
1996-08-05,5679.83,5719.04,5639.14,5674.28
1996-08-06,5674.28,5716.45,5630.26,5696.11
1996-08-07,5696.11,5754.55,5659.12,5718.67
1996-08-08,5718.67,5746.41,5661.34,5713.49
1996-08-09,5713.49,5747.15,5654.31,5681.31
1996-08-12,5681.31,5722.37,5625.83,5704.98
1996-08-13,5704.98,5713.86,5618.06,5647.28
1996-08-14,5647.28,5695.37,5614.36,5666.88
1996-08-15,5666.88,5701.66,5633.22,5665.78
1996-08-16,5665.78,5722.74,5646.54,5689.45
1996-08-19,5689.45,5728.66,5664.3,5699.44
