time,open,high,low,close
2015-11-20,60.29573969,60.29573969,59.82703322,60.11997477
2015-11-23,59.76844491,60.07804228,59.63452878,59.7517054
2015-11-24,59.37506627,60.01953767,59.34158723,60.01953767
2015-11-25,59.76007515,60.01953767,59.60113344,60.00279815
2015-11-27,59.83540298,60.21622699,59.65963805,59.81866346
2015-11-30,59.87725177,60.02790742,59.65963805,59.94420984
2015-12-01,59.91910056,60.37943728,59.91073081,60.31247921
2015-12-02,60.30410945,60.55938708,59.8521425,60.00279815
2015-12-03,59.84737174,59.84737174,59.21604086,59.43365458
2015-12-04,59.4085453,60.36261406,59.38343603,60.32084897
2015-12-07,59.81866346,59.86051226,59.49224289,59.86051226
2015-12-08,59.18256182,59.40017554,58.99005738,59.29136868
2015-12-09,59.09886424,59.60104974,58.63852753,58.94820859
2015-12-10,59.2075874,59.29973844,58.69711583,58.98168762
2015-12-11,58.33721622,58.37069526,57.84340048,57.86147915
2015-12-14,58.28699767,58.28699767,57.24077787,58.02753516
2015-12-15,58.54646018,58.73059487,58.25351864,58.53809042
2015-12-16,58.98168762,59.62615902,58.66757059,59.24115013
2015-12-17,59.49224289,59.49224289,58.59667873,58.59667873
2015-12-18,58.18656057,58.63015777,57.75133313,57.82666096
2015-12-21,58.51080133,58.51080133,57.42773805,58.0792683
2015-12-22,58.19772835,58.76464428,58.01157685,58.64618424
2015-12-23,59.11156299,59.56848031,59.01002581,59.56848031
2015-12-24,60.26231772,60.26231772,59.23002304,59.23002304
2015-12-28,58.89156576,59.37386738,58.64618424,59.29771449
2015-12-29,59.59386461,59.94078331,59.21310017,59.90693759
2015-12-30,59.41617454,59.64454858,59.24034598,59.24034598
2015-12-31,59.23002304,59.23002304,58.69695283,58.89156576
2016-01-04,57.55465953,58.04542258,57.02243546,58.04542258
2016-01-05,57.72388817,57.85385576,57.309278,57.63927385
2016-01-06,56.60697916,57.11652659,56.5392877,56.97082073
2016-01-07,55.67622165,56.46313482,55.12622858,55.12622858
2016-01-08,55.97237177,55.97237177,54.63546554,54.8385399
2016-01-11,55.32930295,55.32930295,54.30546969,54.92315422
2016-01-12,55.21930433,55.27853436,54.51184402,55.2362272
2016-01-13,55.55767699,55.55767699,53.97547385,54.07701103
2016-01-14,54.2800854,55.13469002,54.2800854,55.01622997
2016-01-15,52.88394914,53.91624383,52.82480373,53.25625214
2016-01-19,53.95855099,54.06008817,52.97279417,53.57778655
2016-01-20,52.45241612,53.0870235,51.45709789,52.87548771
2016-01-21,52.63856762,53.31082838,52.24934175,53.05317778
2016-01-22,54.17854822,54.39854544,53.75970734,54.31393112
2016-01-25,54.0939339,54.10239533,53.39163505,53.4847108
2016-01-26,53.71316946,54.45777547,53.51855653,54.4408526
2016-01-27,54.0685496,54.55085122,53.68778517,53.98393528
2016-01-28,54.53392835,54.53392835,53.75547662,54.21239394
2016-01-29,54.39008401,55.29545722,54.39008401,55.29545722
2016-02-01,54.74546415,55.51968517,54.70315699,55.32930295
2016-02-02,54.44931403,54.73700272,54.00931958,54.18700965
2016-02-03,54.50854406,54.6642344,53.43817293,54.56777408
2016-02-04,54.2800854,54.83007847,54.08124175,54.6270041
2016-02-05,54.29700826,54.40700688,53.45086507,53.59470942
2016-02-08,52.75702766,52.84164198,52.01242166,52.80779625
2016-02-09,52.06319025,52.77395053,52.03780595,52.30011034
2016-02-10,53.01924744,53.0361703,52.32549464,52.35934036
2016-02-11,51.49627431,52.03780595,51.20858563,51.80088586
2016-02-12,52.28318748,52.72318193,51.74165584,52.57087616
2016-02-16,53.33240503,53.77239949,53.1377921,53.75547662
2016-02-17,54.26316253,54.80469417,54.15443313,54.59315838
2016-02-18,55.06699856,55.09238286,54.39008401,54.58469694
2016-02-19,54.13624106,54.47469833,54.02624244,54.41546831
2016-02-22,55.08392142,55.26161149,54.95699995,55.00776854
2016-02-23,54.86383958,54.86383958,54.2800854,54.2800854
2016-02-24,54.01778101,54.67768808,53.59470942,54.43239117
2016-02-25,54.79623274,55.17699717,54.52969764,55.10930572
2016-02-26,55.66776022,55.68468309,55.06699856,55.06699856
2016-02-29,55.27844974,55.46087821,54.97392281,54.97392281
2016-03-01,55.2362272,56.26006045,55.2362272,56.26006045
2016-03-02,56.27698332,56.51390341,55.93429533,56.51390341
2016-03-03,56.69159348,56.99620503,56.42082766,56.83543782
2016-03-04,57.22466369,57.53773666,57.04697362,57.36850803
2016-03-07,56.936975,57.50389094,56.69159348,57.16543366
2016-03-08,57.1231265,57.1231265,56.45467339,56.51390341
2016-03-09,56.84389925,56.98765898,56.64928632,56.94543643
2016-03-10,57.18235653,57.49542951,56.37039752,56.72543921
2016-03-11,57.48696807,58.11311403,57.48696807,58.06234544
2016-03-14,57.9185011,58.05388401,57.63081242,57.84234821
2016-03-15,57.28389371,57.69850387,57.22466369,57.69850387
2016-03-16,57.21620225,58.13003689,57.21620225,58.11311403
2016-03-17,58.11311403,58.76464428,57.74504175,58.46003274
2016-03-18,58.64618424,58.74763681,58.39234128,58.48541703
2016-03-21,58.6631071,58.6884914,58.32464983,58.51080133
2016-03-22,58.25695837,58.65464567,58.05388401,58.56156992
2016-03-23,58.4769556,58.55310849,57.82542535,57.85080964
2016-03-24,57.48696807,57.97773112,57.43086878,57.93542396
2016-03-28,58.29926553,58.55310849,57.73996489,58.1046526
2016-03-29,57.74927246,58.6884914,57.74927246,58.67156853
2016-03-30,59.19617731,59.22156161,58.81549749,59.02694867
2016-03-31,58.76464428,59.04387154,58.51080133,58.69703744
2016-04-01,58.51080133,58.76464428,57.85080964,58.55310849
2016-04-04,58.55310849,58.82387431,58.40080271,58.40080271
2016-04-05,57.83388678,57.91841648,57.57158239,57.59696669
2016-04-06,57.90995505,58.48533242,57.7069653,58.45918659
2016-04-07,57.95234683,57.95767753,57.56312096,57.64773528
2016-04-08,58.46003274,58.60387708,58.14704437,58.34157269
2016-04-11,58.69695283,58.69695283,58.08772974,58.08772974
2016-04-12,58.2654198,58.97618008,58.25695837,58.73925999
2016-04-13,59.29771449,59.71224004,59.29771449,59.62771033
2016-04-14,59.72924752,59.77155468,59.6446332,59.66155606
2016-04-15,59.69540179,59.73770895,59.46694313,59.47540456
2016-04-18,59.18771588,59.98309047,59.17925445,59.85616899
2016-04-19,60.53308354,60.66846645,60.29616345,60.48231495
2016-04-20,60.65788966,60.8123108,60.46539209,60.64308216
2016-04-21,60.42308493,60.7869265,60.14385768,60.16078054
2016-04-22,60.16078054,60.43154636,59.97293675,60.40616207
2016-04-25,60.16078054,60.2030877,59.89001472,60.03165909
2016-04-26,60.66846645,60.66846645,60.09308909,60.15231911
2016-04-27,60.08462766,60.60923643,59.9891827,60.30462488
2016-04-28,60.08462766,60.38077777,59.67001749,59.70386322
2016-04-29,59.65309463,59.65309463,59.12002442,59.32309879
2016-05-02,59.94924475,60.11847338,59.52549624,60.11001195
2016-05-03,59.48386599,59.51771172,59.1441395,59.29771449
2016-05-04,59.00994119,59.00994119,58.52772419,58.60387708
2016-05-05,58.91695006,58.91695006,58.3924259,58.6631071
2016-05-06,58.45157131,58.82378969,58.40926415,58.60387708
2016-05-09,58.68002997,58.89156576,58.6631071,58.89156576
2016-05-10,59.34002165,59.53463458,59.28502234,59.53463458
2016-05-11,59.69540179,59.69540179,58.98464151,58.98464151
2016-05-12,59.25540733,59.25540733,58.79849001,59.12002442
2016-05-13,58.90848863,59.09455551,58.38387985,58.41772558
2016-05-16,58.77310572,59.34002165,58.77310572,59.34002165
2016-05-17,59.09464013,59.12002442,58.41772558,58.56156992
2016-05-18,58.43464844,59.23848447,58.43464844,58.68002997
2016-05-19,58.20618978,58.51080133,57.99465399,58.44310987
2016-05-20,58.8746429,58.92532688,58.72233713,58.77310572
2016-05-23,58.58695422,58.82378969,58.51926276,58.73925999
2016-05-24,58.98472613,59.45002027,58.98472613,59.39925167
2016-05-25,59.73770895,60.05924336,59.73770895,59.97462904
2016-05-26,59.97462904,59.9915519,59.83924613,59.83924613
2016-05-27,59.85616899,60.06347408,59.85616899,59.93232188
2016-05-31,60.55000641,60.55000641,59.78001611,59.8054004
2016-06-01,59.8054004,60.0423205,59.73770895,59.89847615
2016-06-02,59.83924613,59.97462904,59.69963251,59.95770618
2016-06-03,59.90693759,60.21154913,59.75471643,60.21154913
2016-06-06,60.24539486,60.63462073,60.24539486,60.38077777
2016-06-07,60.53308354,60.94329376,60.53308354,60.6516282
2016-06-08,61.00692373,61.00692373,60.79538793,60.94769371
2016-06-09,60.27924059,60.57115999,60.23693343,60.43154636
2016-06-10,59.66155606,59.84770756,59.23002304,59.39079024
2016-06-13,59.01848724,59.34848308,58.86618147,59.01002581
2016-06-14,58.60387708,58.60387708,58.12157546,58.54464706
2016-06-15,58.96484176,58.96484176,58.55310849,58.69695283
2016-06-16,58.13849833,58.78156715,57.7323496,58.78156715
2016-06-17,58.89156576,59.14540872,58.55310849,58.92541149
2016-06-20,59.95770618,60.12693481,59.60232604,59.78001611
2016-06-21,59.84770756,60.02539763,59.7208707,59.97462904
2016-06-22,59.90561289,60.07684517,59.76862707,59.88848966
2016-06-23,60.73608944,61.18129337,60.50492587,61.18129337
2016-06-24,57.09740351,58.86101037,57.04175302,57.7652094
2016-06-27,57.14877319,57.49123775,56.13850275,56.47240569
2016-06-28,57.47411452,57.94491768,57.12308835,57.57685389
2016-06-29,58.43301529,58.84397276,58.32257047,58.84397276
2016-06-30,58.9295889,59.50321703,58.84397276,59.3576696
2016-07-01,59.59739479,59.93129773,59.41760089,59.52034026
2016-07-05,59.28061507,59.3576696,58.71554855,58.81828792
2016-07-06,58.62137079,59.05792749,58.34089232,58.95527374
2016-07-07,59.24636861,59.34910798,58.74123339,58.81828792
2016-07-08,59.41751528,59.76854145,59.41751528,59.725819
2016-07-11,60.16246131,60.45347057,60.09336908,60.14533808
2016-07-12,60.83882881,61.0186227,60.6504733,60.84739042
2016-07-13,61.14704691,61.14704691,60.65055892,60.92444495
2016-07-14,61.30107035,61.38788511,61.12992369,61.18129337
2016-07-15,61.16417014,61.26502595,60.87307527,61.00149948
2016-07-18,60.96725302,61.23266305,60.92444495,61.1384853
2016-07-19,60.97581463,61.06143077,60.72838399,61.05286916
2016-07-20,61.32684081,61.40389533,61.0186227,61.23266305
2016-07-21,61.32684081,61.43814179,61.06143077,61.18129337
2016-07-22,61.25834789,61.32684081,61.18557418,61.32684081
2016-07-25,61.32256,61.32256,60.89876011,61.26690951
2016-07-26,61.35252565,61.4551794,61.17273175,61.37821049
2016-07-27,61.61793568,61.61793568,60.75321267,61.18985498
2016-07-28,61.21553982,61.4955046,61.06143077,61.47238824
2016-07-29,61.51870658,61.86622249,61.39533372,61.82341442
2016-08-01,61.69499021,61.73779828,61.32769697,61.54858661
2016-08-02,61.66930536,61.66930536,60.87307527,61.28403274
2016-08-03,61.00475289,61.17273175,60.95012979,61.12992369
2016-08-04,61.24122467,61.40389533,61.24122467,61.2848889
2016-08-05,61.48951147,61.85766087,61.48951147,61.72067505
2016-08-08,61.97752347,61.97752347,61.68728475,61.85766087
2016-08-09,61.95783176,62.22581027,61.95183863,62.13163252
2016-08-10,62.40560417,62.40560417,61.97752347,61.97752347
2016-08-11,62.28574157,62.55286393,62.26604986,62.47409708
2016-08-12,62.31998803,62.52538114,62.2344575,62.43985062
2016-08-15,62.67957581,62.72238388,62.4912203,62.6110829
2016-08-16,62.56313786,62.56313786,62.31142641,62.43128901
2016-08-17,62.25577592,62.6110829,62.03745476,62.4912203
2016-08-18,62.4912203,62.66245258,62.3028648,62.66245258
2016-08-19,62.31142641,62.43985062,62.3028648,62.43985062
2016-08-22,62.16587897,62.41416578,62.16587897,62.32854964
2016-08-23,62.66245258,62.84224648,62.61716165,62.64532936
2016-08-24,62.5925042,62.6110829,62.26861834,62.37135771
2016-08-25,62.1830022,62.38839532,62.04601638,62.08026283
2016-08-26,62.1830022,62.1830022,61.66930536,61.95183863
2016-08-29,62.01176992,62.27717996,61.99473231,62.27717996
2016-08-30,62.26861834,62.27717996,62.03069109,62.14019413
2016-08-31,62.06313961,62.12298529,61.73711335,62.02889315
2016-09-01,62.01176992,62.20868704,61.8148528,62.19156382
2016-09-02,62.53402837,62.66245258,62.53402837,62.55971322
2016-09-06,62.64532936,62.99635553,62.64532936,62.99635553
2016-09-07,62.919301,63.06476282,62.84224648,62.94498584
2016-09-08,63.86964015,63.86964015,62.72238388,62.82512325
2016-09-09,62.14019413,62.26861834,61.27547112,61.30115596
2016-09-12,61.39105291,62.17786523,61.39105291,62.02889315
2016-09-13,61.47238824,61.58368923,60.64191169,60.87307527
2016-09-14,61.10851965,61.22410144,60.85595204,60.85595204
2016-09-15,60.91588334,61.45526502,60.91588334,61.23266305
2016-09-16,60.7703359,61.11280046,60.7703359,61.04430755
2016-09-19,61.43814179,61.4467034,60.98951322,61.12992369
