time,open,high,low,close
2015-09-16,0.97404,0.97628,0.96696,0.971285
2015-09-17,0.971285,0.97249,0.959275,0.95946
2015-09-18,0.95946,0.970535,0.95279,0.968565
2015-09-21,0.968565,0.974065,0.96429,0.97165
2015-09-22,0.97165,0.975335,0.970785,0.97499
2015-09-23,0.97499,0.980175,0.97359,0.979835
2015-09-24,0.979835,0.980425,0.96681,0.97516
2015-09-25,0.97516,0.98435,0.97436,0.979305
2015-09-28,0.979305,0.98162,0.97229,0.97371
2015-09-29,0.97371,0.974915,0.9687,0.97177
2015-09-30,0.97177,0.977615,0.97093,0.973265
2015-10-01,0.973265,0.9789,0.97219,0.977295
2015-10-02,0.977295,0.979455,0.964565,0.971575
2015-10-05,0.971575,0.976765,0.96866,0.975565
2015-10-06,0.975565,0.976735,0.96653,0.96685
2015-10-07,0.96685,0.973975,0.964855,0.973605
2015-10-08,0.973605,0.97378,0.962375,0.96621
2015-10-09,0.96621,0.96759,0.958665,0.96187
2015-10-12,0.96187,0.963115,0.95956,0.96266
2015-10-13,0.96266,0.9647,0.955475,0.957885
2015-10-14,0.957885,0.958575,0.94844,0.949405
2015-10-15,0.949405,0.95533,0.947635,0.950735
2015-10-16,0.950735,0.955365,0.949755,0.95354
2015-10-19,0.95354,0.957825,0.95198,0.956205
2015-10-20,0.956205,0.957115,0.94942,0.95617
2015-10-21,0.95617,0.96112,0.952835,0.959565
2015-10-22,0.959565,0.97391,0.958015,0.97313
2015-10-23,0.97313,0.9801,0.971185,0.978835
2015-10-26,0.978835,0.983935,0.97569,0.983575
2015-10-27,0.983575,0.9874,0.980605,0.98681
2015-10-28,0.98681,0.995775,0.982105,0.994285
2015-10-29,0.994285,0.995635,0.98855,0.98955
2015-10-30,0.98955,0.99107,0.98457,0.98782
2015-11-02,0.98782,0.989195,0.983565,0.98704
2015-11-03,0.98704,0.99253,0.984465,0.99087
2015-11-04,0.99087,0.995185,0.988525,0.9933
2015-11-05,0.9933,0.99795,0.99218,0.99536
2015-11-06,0.99536,1.007665,0.99444,1.005805
2015-11-09,1.005805,1.006285,0.999785,1.003455
2015-11-10,1.003455,1.00874,1.00204,1.006495
2015-11-11,1.006495,1.00724,1.002965,1.004575
2015-11-12,1.004575,1.00854,0.998965,1.00017
2015-11-13,1.00017,1.009515,0.99997,1.006075
2015-11-16,1.006075,1.010325,1.00437,1.00973
2015-11-17,1.00973,1.01714,1.009285,1.0146
2015-11-18,1.0146,1.02203,1.01281,1.019905
2015-11-19,1.019905,1.02019,1.01224,1.0127
2015-11-20,1.0127,1.0198,1.012245,1.01855
2015-11-23,1.01855,1.022655,1.01759,1.0182
2015-11-24,1.0182,1.01939,1.014415,1.01676
2015-11-25,1.01676,1.026115,1.014415,1.02183
2015-11-26,1.02183,1.025345,1.02094,1.023655
2015-11-27,1.023655,1.032825,1.02261,1.02997
2015-11-30,1.02997,1.03204,1.025875,1.028945
2015-12-01,1.028945,1.03021,1.025475,1.0259
2015-12-02,1.0259,1.030805,1.017975,1.018345
2015-12-03,1.018345,1.02685,0.98754,0.99337
2015-12-04,0.99337,1.003405,0.991245,0.99624
2015-12-07,0.99624,1.003165,0.99624,1.000085
2015-12-08,1.000085,1.001085,0.991735,0.992415
2015-12-09,0.992415,0.99453,0.98203,0.98309
2015-12-10,0.98309,0.99084,0.98309,0.987825
2015-12-11,0.987825,0.9899,0.980335,0.98321
2015-12-14,0.98321,0.987245,0.97868,0.98543
2015-12-15,0.98543,0.992505,0.979865,0.99145
2015-12-16,0.99145,0.99207,0.981135,0.990065
2015-12-17,0.990065,0.99912,0.98871,0.996335
2015-12-18,0.996335,0.997615,0.99156,0.99206
2015-12-21,0.99206,0.996875,0.989755,0.99245
2015-12-22,0.99245,0.993795,0.985765,0.98723
2015-12-23,0.98723,0.99454,0.98694,0.990805
2015-12-24,0.990805,0.99176,0.98527,0.986605
2015-12-28,0.986605,0.990255,0.98585,0.98833
2015-12-29,0.98833,0.994325,0.9862,0.993295
2015-12-30,0.993295,0.993295,0.985775,0.988805
2015-12-31,0.988805,1.00211,0.987335,0.99972
2016-01-04,0.99972,1.006295,0.99243,1.002105
2016-01-05,1.002105,1.012455,1.000765,1.00859
2016-01-06,1.00859,1.01214,1.00573,1.007295
2016-01-07,1.007295,1.00808,0.992275,0.99311
2016-01-08,0.99311,1.00523,0.99311,0.99505
2016-01-11,0.99505,1.00232,0.988115,1.001415
2016-01-12,1.001415,1.00465,0.99669,1.002205
2016-01-13,1.002205,1.010665,1.002205,1.006155
2016-01-14,1.006155,1.009195,1.000955,1.005
2016-01-15,1.005,1.00606,0.995855,1.00151
2016-01-18,1.00151,1.007265,1.00076,1.00533
2016-01-19,1.00533,1.008195,1.000255,1.00337
2016-01-20,1.00337,1.00581,0.99907,1.00422
2016-01-21,1.00422,1.014635,1.001285,1.00745
2016-01-22,1.00745,1.01658,1.00696,1.01604
2016-01-25,1.01604,1.016775,1.012485,1.01284
2016-01-26,1.01284,1.0199,1.01181,1.016905
2016-01-27,1.016905,1.01898,1.013035,1.01498
2016-01-28,1.01498,1.017755,1.011105,1.01379
2016-01-29,1.01379,1.02562,1.013355,1.02311
2016-02-01,1.02311,1.02498,1.015575,1.019755
2016-02-02,1.019755,1.02242,1.017065,1.018465
2016-02-03,1.018465,1.01947,0.998835,1.004325
2016-02-04,1.004325,1.00744,0.99223,0.99326
2016-02-05,0.99326,0.998545,0.98836,0.99099
2016-02-08,0.99099,0.997285,0.984165,0.98704
2016-02-09,0.98704,0.98761,0.9695,0.972795
2016-02-10,0.972795,0.981965,0.97108,0.973225
2016-02-11,0.973225,0.97626,0.96614,0.972425
2016-02-12,0.972425,0.97907,0.97149,0.977
2016-02-15,0.977,0.98896,0.97684,0.98719
2016-02-16,0.98719,0.989635,0.98471,0.988645
2016-02-17,0.988645,0.994175,0.985315,0.992475
2016-02-18,0.992475,0.9969,0.99045,0.993105
2016-02-19,0.993105,0.99673,0.988845,0.98987
2016-02-22,0.98987,1.00033,0.98923,0.999675
2016-02-23,0.999675,1.00022,0.989575,0.991305
2016-02-24,0.991305,0.995295,0.985275,0.988815
2016-02-25,0.988815,0.99523,0.98777,0.99035
2016-02-26,0.99035,0.99889,0.987155,0.99668
2016-02-29,0.99668,1.00377,0.9949,0.99835
2016-03-01,0.99835,1.00093,0.996055,0.99747
2016-03-02,0.99747,1.00091,0.99554,0.996575
2016-03-03,0.996575,0.99828,0.98924,0.99223
2016-03-04,0.99223,0.998855,0.9879,0.99297
2016-03-07,0.99297,1.001215,0.992825,0.995515
2016-03-08,0.995515,0.997035,0.990175,0.99585
2016-03-09,0.99585,1.00387,0.99397,0.99738
2016-03-10,0.99738,1.009285,0.98102,0.98501
2016-03-11,0.98501,0.98907,0.980325,0.98258
2016-03-14,0.98258,0.98819,0.98173,0.98727
2016-03-15,0.98727,0.98956,0.98494,0.987155
2016-03-16,0.987155,0.991345,0.97504,0.976925
2016-03-17,0.976925,0.978725,0.96511,0.96759
2016-03-18,0.96759,0.97171,0.965525,0.96939
2016-03-21,0.96939,0.97303,0.967555,0.969885
2016-03-22,0.969885,0.973655,0.96888,0.972725
2016-03-23,0.972725,0.976615,0.972635,0.97515
2016-03-24,0.97515,0.977355,0.97373,0.975795
2016-03-25,0.975795,0.9788,0.975145,0.97748
2016-03-28,0.97748,0.97865,0.972325,0.973935
2016-03-29,0.973935,0.976275,0.9658,0.96667
2016-03-30,0.96667,0.967165,0.959295,0.96499
2016-03-31,0.96499,0.96633,0.957175,0.961825
2016-04-01,0.961825,0.9626,0.95567,0.95808
2016-04-04,0.95808,0.961515,0.957285,0.958875
2016-04-05,0.958875,0.96046,0.954665,0.956095
2016-04-06,0.956095,0.96219,0.953055,0.95562
2016-04-07,0.95562,0.95811,0.952195,0.955985
2016-04-08,0.955985,0.95826,0.952535,0.953705
2016-04-11,0.953705,0.95705,0.950285,0.95421
2016-04-12,0.95421,0.959375,0.94992,0.955215
2016-04-13,0.955215,0.967195,0.954945,0.966815
2016-04-14,0.966815,0.96881,0.963775,0.966855
2016-04-15,0.966855,0.968805,0.96482,0.96783
2016-04-18,0.96783,0.9679,0.962835,0.96435
2016-04-19,0.96435,0.965045,0.95852,0.96196
2016-04-20,0.96196,0.97328,0.96027,0.972325
2016-04-21,0.972325,0.97528,0.964785,0.975145
2016-04-22,0.975145,0.979705,0.973275,0.97848
2016-04-25,0.97848,0.97924,0.973645,0.975075
2016-04-26,0.975075,0.976665,0.970175,0.973465
2016-04-27,0.973465,0.97534,0.968115,0.971115
2016-04-28,0.971115,0.97333,0.96569,0.96673
2016-04-29,0.96673,0.96717,0.95681,0.959385
2016-05-02,0.959385,0.960545,0.95353,0.95443
2016-05-03,0.95443,0.95541,0.94445,0.954545
2016-05-04,0.954545,0.95899,0.95331,0.95758
2016-05-05,0.95758,0.969635,0.956925,0.967695
2016-05-06,0.967695,0.972995,0.965125,0.972605
2016-05-09,0.972605,0.97361,0.96845,0.97117
2016-05-10,0.97117,0.976305,0.969875,0.975965
2016-05-11,0.975965,0.976185,0.969885,0.971005
2016-05-12,0.971005,0.97258,0.966375,0.970525
2016-05-13,0.970525,0.977435,0.970205,0.97545
2016-05-16,0.97545,0.978435,0.974775,0.97766
2016-05-17,0.97766,0.980865,0.97517,0.980505
2016-05-18,0.980505,0.988025,0.979885,0.987755
2016-05-19,0.987755,0.99226,0.986285,0.990665
2016-05-20,0.990665,0.9927,0.989635,0.99024
2016-05-23,0.99024,0.99234,0.988345,0.989395
2016-05-24,0.989395,0.99377,0.989055,0.99337
2016-05-25,0.99337,0.99356,0.989675,0.99129
2016-05-26,0.99129,0.99282,0.98723,0.989395
2016-05-27,0.989395,0.99492,0.988565,0.994725
2016-05-30,0.994725,0.99561,0.992,0.992255
2016-05-31,0.992255,0.995105,0.988695,0.993875
2016-06-01,0.993875,0.995095,0.986195,0.98817
2016-06-02,0.98817,0.99105,0.985885,0.99046
2016-06-03,0.99046,0.99203,0.975415,0.9758
2016-06-06,0.9758,0.97758,0.96821,0.97054
2016-06-07,0.97054,0.97185,0.964515,0.965225
2016-06-08,0.965225,0.96591,0.95814,0.959225
2016-06-09,0.959225,0.96564,0.95783,0.964585
2016-06-10,0.964585,0.96583,0.96166,0.96446
2016-06-13,0.96446,0.967825,0.962945,0.964405
2016-06-14,0.964405,0.96688,0.962095,0.96333
2016-06-15,0.96333,0.96635,0.959135,0.96135
2016-06-16,0.96135,0.96867,0.957215,0.96497
2016-06-17,0.96497,0.96594,0.95888,0.95961
2016-06-20,0.95961,0.96426,0.957565,0.96195
2016-06-21,0.96195,0.96241,0.95727,0.962285
2016-06-22,0.962285,0.962915,0.955095,0.95877
2016-06-23,0.95877,0.960145,0.952175,0.9589
2016-06-24,0.9589,0.98045,0.9551,0.97235
2016-06-27,0.97235,0.98195,0.970715,0.978495
2016-06-28,0.978495,0.98371,0.97633,0.981845
2016-06-29,0.981845,0.982365,0.977995,0.97972
2016-06-30,0.97972,0.98204,0.972825,0.976045
2016-07-01,0.976045,0.978125,0.971045,0.97327
2016-07-04,0.97327,0.975865,0.9703,0.97051
2016-07-05,0.97051,0.977425,0.96855,0.97682
2016-07-06,0.97682,0.980655,0.97404,0.974955
2016-07-07,0.974955,0.97924,0.974115,0.979005
2016-07-08,0.979005,0.986585,0.976065,0.98331
2016-07-11,0.98331,0.98575,0.981555,0.98287
2016-07-12,0.98287,0.989415,0.979585,0.989025
2016-07-13,0.989025,0.989425,0.98219,0.985375
2016-07-14,0.985375,0.98539,0.976445,0.980875
2016-07-15,0.980875,0.984715,0.978255,0.98258
2016-07-18,0.98258,0.98468,0.981165,0.982465
2016-07-19,0.982465,0.98779,0.981545,0.985565
2016-07-20,0.985565,0.990465,0.98511,0.98726
2016-07-21,0.98726,0.990675,0.98411,0.985785
2016-07-22,0.985785,0.98955,0.984395,0.98725
2016-07-25,0.98725,0.989465,0.98497,0.98584
2016-07-26,0.98584,0.992775,0.983515,0.992445
2016-07-27,0.992445,0.99505,0.98585,0.98599
2016-07-28,0.98599,0.98689,0.97939,0.980915
2016-07-29,0.980915,0.981095,0.9636,0.96952
2016-08-01,0.96952,0.970295,0.96641,0.96833
2016-08-02,0.96833,0.96986,0.96336,0.964195
2016-08-03,0.964195,0.97385,0.96396,0.97318
2016-08-04,0.97318,0.97497,0.97214,0.97413
2016-08-05,0.97413,0.98303,0.972705,0.9807
2016-08-08,0.9807,0.98418,0.97896,0.982525
2016-08-09,0.982525,0.98439,0.981175,0.98146
2016-08-10,0.98146,0.981865,0.974665,0.975085
2016-08-11,0.975085,0.976595,0.971165,0.97555
2016-08-12,0.97555,0.97659,0.970835,0.974705
2016-08-15,0.974705,0.9759,0.97134,0.972835
2016-08-16,0.972835,0.97358,0.95894,0.96191
2016-08-17,0.96191,0.965875,0.959685,0.96196
2016-08-18,0.96196,0.96251,0.95376,0.954385
2016-08-19,0.954385,0.961105,0.95399,0.9602
2016-08-22,0.9602,0.96488,0.95944,0.962315
2016-08-23,0.962315,0.96334,0.95939,0.963195
2016-08-24,0.963195,0.96838,0.96256,0.96694
2016-08-25,0.96694,0.96876,0.964125,0.9676
2016-08-26,0.9676,0.979265,0.963215,0.978145
2016-08-29,0.978145,0.980655,0.97649,0.97827
2016-08-30,0.97827,0.984425,0.977555,0.983915
2016-08-31,0.983915,0.986315,0.981785,0.983815
2016-09-01,0.983815,0.988475,0.97857,0.980125
2016-09-02,0.980125,0.981925,0.97395,0.980415
2016-09-05,0.980415,0.981385,0.97723,0.9799
2016-09-06,0.9799,0.981065,0.969345,0.969605
2016-09-07,0.969605,0.97095,0.966945,0.969875
2016-09-08,0.969875,0.97378,0.96493,0.97257
2016-09-09,0.97257,0.97843,0.971045,0.975465
2016-09-12,0.975465,0.97632,0.969055,0.97192
2016-09-13,0.97192,0.978455,0.970735,0.97647
2016-09-14,0.97647,0.978985,0.97064,0.97343
2016-09-15,0.97343,0.97676,0.96945,0.97181
2016-09-16,0.97181,0.98183,0.971185,0.98035
2016-09-19,0.98035,0.98189,0.978345,0.98016
2016-09-20,0.98016,0.98106,0.97623,0.979205
2016-09-21,0.979205,0.98143,0.97206,0.9739
2016-09-22,0.9739,0.97416,0.96602,0.96879
2016-09-23,0.96879,0.974235,0.968545,0.97018
2016-09-26,0.97018,0.970905,0.96613,0.96924
2016-09-27,0.96924,0.972895,0.966165,0.970875
2016-09-28,0.970875,0.9737,0.969155,0.971065
2016-09-29,0.971065,0.97236,0.96403,0.96626
2016-09-30,0.96626,0.97559,0.964785,0.97135
2016-10-03,0.97135,0.974455,0.96997,0.973625
2016-10-04,0.973625,0.982895,0.97296,0.97885
2016-10-05,0.97885,0.979235,0.973355,0.97418
2016-10-06,0.97418,0.981875,0.973635,0.980745
2016-10-07,0.980745,0.983955,0.976745,0.97756
2016-10-10,0.97756,0.98391,0.9772,0.982485
2016-10-11,0.982485,0.989345,0.982115,0.98882
2016-10-12,0.98882,0.99098,0.987475,0.990745
2016-10-13,0.990745,0.990985,0.985945,0.98617
2016-10-14,0.98617,0.990505,0.985635,0.99032
2016-10-17,0.99032,0.990685,0.987165,0.989015
2016-10-18,0.989015,0.99147,0.98669,0.989825
2016-10-19,0.989825,0.99058,0.987555,0.98908
2016-10-20,0.98908,0.993315,0.98428,0.99265
2016-10-21,0.99265,0.99618,0.992375,0.993535
2016-10-24,0.993535,0.995645,0.9916,0.993655
2016-10-25,0.993655,0.999885,0.99328,0.994425
2016-10-26,0.994425,0.99588,0.99036,0.99348
2016-10-27,0.99348,0.9951,0.99118,0.993625
2016-10-28,0.993625,0.995035,0.98585,0.987825
2016-10-31,0.987825,0.990745,0.986945,0.9891
2016-11-01,0.9891,0.98986,0.972845,0.97539
2016-11-02,0.97539,0.975435,0.969535,0.973205
2016-11-03,0.973205,0.97603,0.96958,0.97395
2016-11-04,0.97395,0.9758,0.968085,0.96827
2016-11-07,0.96827,0.978965,0.96827,0.974265
2016-11-08,0.974265,0.97898,0.97355,0.977915
2016-11-09,0.977915,0.98479,0.95502,0.984545
2016-11-10,0.984545,0.98966,0.98208,0.986875
2016-11-11,0.986875,0.98934,0.9832,0.98808
2016-11-14,0.98808,1.000205,0.98808,0.997915
2016-11-15,0.997915,1.002455,0.992935,1.001815
2016-11-16,1.001815,1.005855,0.998385,1.001945
2016-11-17,1.001945,1.00735,0.99948,1.007205
2016-11-18,1.007205,1.01233,1.00602,1.01014
2016-11-21,1.01014,1.01168,1.0075,1.00885
2016-11-22,1.00885,1.01344,1.006775,1.011325
2016-11-23,1.011325,1.018215,1.009225,1.016785
2016-11-24,1.016785,1.01919,1.014535,1.01655
2016-11-25,1.01655,1.018645,1.010525,1.01414
2016-11-28,1.01414,1.01682,1.00797,1.013115
2016-11-29,1.013115,1.017675,1.01109,1.01176
2016-11-30,1.01176,1.0205,1.01069,1.01742
2016-12-01,1.01742,1.01828,1.009955,1.01063
2016-12-02,1.01063,1.012265,1.00734,1.01049
2016-12-05,1.01049,1.018335,1.00507,1.006535
2016-12-06,1.006535,1.011535,1.004965,1.01028
2016-12-07,1.01028,1.010965,1.006575,1.00722
2016-12-08,1.00722,1.01783,1.00206,1.016255
2016-12-09,1.016255,1.02136,1.01536,1.017055
2016-12-12,1.017055,1.019885,1.01244,1.013455
2016-12-13,1.013455,1.01459,1.01005,1.012035
2016-12-14,1.012035,1.02235,1.00836,1.02037
2016-12-15,1.02037,1.03437,1.01962,1.029975
2016-12-16,1.029975,1.031155,1.024145,1.026605
2016-12-19,1.026605,1.028315,1.02215,1.027205
2016-12-20,1.027205,1.03206,1.02602,1.02878
2016-12-21,1.02878,1.029575,1.022695,1.026835
2016-12-22,1.026835,1.02718,1.02184,1.02577
2016-12-23,1.02577,1.02809,1.02434,1.02665
2016-12-27,1.02665,1.029805,1.026595,1.028015
2016-12-28,1.028015,1.03214,1.02649,1.02836
2016-12-29,1.02836,1.028635,1.02072,1.02307
2016-12-30,1.02307,1.02326,1.00592,1.01902
2017-01-03,1.01902,1.03351,1.01902,1.02745
2017-01-04,1.02745,1.02912,1.0201,1.02106
2017-01-05,1.02106,1.0221,1.00871,1.00977
2017-01-06,1.00977,1.018405,1.0094,1.01803
2017-01-09,1.01803,1.019765,1.01418,1.015255
2017-01-10,1.015255,1.01782,1.01112,1.016825
2017-01-11,1.016825,1.02482,1.01018,1.01406
2017-01-12,1.01406,1.01496,1.00564,1.010865
2017-01-13,1.010865,1.01218,1.00437,1.00883
2017-01-16,1.00883,1.01366,1.00883,1.011795
2017-01-17,1.011795,1.01222,0.99964,1.00165
2017-01-18,1.00165,1.00755,1.00094,1.00749
2017-01-19,1.00749,1.01224,1.00419,1.006225
2017-01-20,1.006225,1.0094,1.00139,1.00189
2017-01-23,1.00189,1.0028,0.99641,0.99674
2017-01-24,0.99674,1.00192,0.99604,1.00089
2017-01-25,1.00089,1.00262,0.99664,0.999305
2017-01-26,0.999305,1.00262,0.99686,1.00011
2017-01-27,1.00011,1.00277,0.99698,0.999215
2017-01-30,0.999215,1.00448,0.99338,0.995215
2017-01-31,0.995215,0.99664,0.98615,0.98943
2017-02-01,0.98943,0.99581,0.98838,0.992965
2017-02-02,0.992965,0.993845,0.98701,0.99272
2017-02-03,0.99272,0.99869,0.99067,0.99289
2017-02-06,0.99289,0.99616,0.99041,0.990785
2017-02-07,0.990785,1.00066,0.99064,0.99759
2017-02-08,0.99759,0.99999,0.99303,0.994725
2017-02-09,0.994725,1.00191,0.99368,1.00172
2017-02-10,1.00172,1.00624,1.00098,1.00237
2017-02-13,1.00237,1.00694,1.00192,1.00585
2017-02-14,1.00585,1.00845,1.00314,1.00631
2017-02-15,1.00631,1.01188,1.00478,1.005395
2017-02-16,1.005395,1.00599,0.99668,0.99699
2017-02-17,0.99699,1.00336,0.99692,1.00271
2017-02-20,1.00271,1.00445,1.00122,1.002835
2017-02-21,1.002835,1.01056,1.00271,1.009785
2017-02-22,1.009785,1.0141,1.00782,1.010425
2017-02-23,1.010425,1.01166,1.00543,1.006425
2017-02-24,1.006425,1.00808,1.00254,1.007535
2017-02-27,1.007535,1.00984,1.00462,1.009265
2017-02-28,1.009265,1.01018,1.00096,1.00591
2017-03-01,1.00591,1.01291,1.00532,1.008935
2017-03-02,1.008935,1.01464,1.00845,1.01321
2017-03-03,1.01321,1.01376,1.00732,1.00765
2017-03-06,1.00765,1.01296,1.0073,1.01204
2017-03-07,1.01204,1.01706,1.0107,1.013235
2017-03-08,1.013235,1.01546,1.0123,1.014675
2017-03-09,1.014675,1.01611,1.00921,1.012265
2017-03-10,1.012265,1.01421,1.0079,1.01076
2017-03-13,1.01076,1.01171,1.00608,1.007295
2017-03-14,1.007295,1.01087,1.0069,1.010105
2017-03-15,1.010105,1.01108,0.99856,1.00025
2017-03-16,1.00025,1.00142,0.99514,0.996515
2017-03-17,0.996515,0.99893,0.99426,0.998485
2017-03-20,0.998485,0.99912,0.99576,0.9987
2017-03-21,0.9987,1.00024,0.99222,0.99384
2017-03-22,0.99384,0.99464,0.988215,0.991405
2017-03-23,0.991405,0.99424,0.99121,0.993315
2017-03-24,0.993315,0.99594,0.98892,0.99148
2017-03-27,0.99148,0.99148,0.98135,0.985575
2017-03-28,0.985575,0.99353,0.98318,0.99246
2017-03-29,0.99246,0.99764,0.99132,0.99643
2017-03-30,0.99643,1.00136,0.99485,1.00124
2017-03-31,1.00124,1.00332,0.9995,1.002905
2017-04-03,1.002905,1.00375,1.0008,1.00143
2017-04-04,1.00143,1.00374,1.0012,1.00185
2017-04-05,1.00185,1.00776,1.00124,1.004865
2017-04-06,1.004865,1.00673,1.00265,1.00497
2017-04-07,1.00497,1.00964,1.00287,1.00902
2017-04-10,1.00902,1.01076,1.0075,1.008485
2017-04-11,1.008485,1.00945,1.00564,1.007275
2017-04-12,1.007275,1.00896,1.00218,1.003145
2017-04-13,1.003145,1.00672,1.00086,1.00577
2017-04-14,1.00577,1.006285,1.0028,1.005425
2017-04-17,1.005425,1.00572,1.00104,1.00454
2017-04-18,1.00454,1.00478,0.995575,0.996175
2017-04-19,0.996175,0.99925,0.99564,0.99811
2017-04-20,0.99811,0.99884,0.99409,0.998775
2017-04-21,0.998775,0.99994,0.99576,0.99602
2017-04-24,0.99602,0.99803,0.99006,0.99573
2017-04-25,0.99573,0.997,0.9919,0.993695
2017-04-26,0.993695,0.9969,0.99196,0.99332
2017-04-27,0.99332,0.99638,0.99204,0.994305
2017-04-28,0.994305,0.99581,0.9894,0.99505
2017-05-01,0.99505,0.99654,0.99284,0.99634
2017-05-02,0.99634,0.99668,0.99124,0.99162
2017-05-03,0.99162,0.99478,0.98908,0.99476
2017-05-04,0.99476,0.99574,0.98633,0.98639
2017-05-05,0.98639,0.99032,0.98589,0.98742
2017-05-08,0.98742,0.99914,0.98729,0.998815
2017-05-09,0.998815,1.00908,0.99778,1.007455
2017-05-10,1.007455,1.0095,1.00483,1.008925
2017-05-11,1.008925,1.01002,1.00566,1.007835
2017-05-12,1.007835,1.00864,0.99879,1.00109
2017-05-15,1.00109,1.00198,0.9958,0.99656
2017-05-16,0.99656,0.99691,0.98474,0.985885
2017-05-17,0.985885,0.98624,0.97746,0.97874
2017-05-18,0.97874,0.9825,0.97597,0.97987
2017-05-19,0.97987,0.98054,0.97254,0.972805
2017-05-22,0.972805,0.97658,0.96919,0.97342
2017-05-23,0.97342,0.97632,0.97022,0.976045
2017-05-24,0.976045,0.97767,0.97292,0.973035
2017-05-25,0.973035,0.97412,0.97008,0.973065
2017-05-26,0.973065,0.97614,0.969665,0.9742
2017-05-29,0.9742,0.97787,0.97315,0.977695
2017-05-30,0.977695,0.98078,0.97371,0.97466
2017-05-31,0.97466,0.97612,0.96696,0.967865
2017-06-01,0.967865,0.972,0.96678,0.97154
2017-06-02,0.97154,0.97192,0.9621,0.962525
2017-06-05,0.962525,0.96642,0.962525,0.96504
2017-06-06,0.96504,0.96547,0.96136,0.96196
2017-06-07,0.96196,0.96779,0.96176,0.96479
2017-06-08,0.96479,0.96964,0.96346,0.967285
2017-06-09,0.967285,0.97274,0.96593,0.96938
2017-06-12,0.96938,0.96959,0.967,0.968765
2017-06-13,0.968765,0.97007,0.96621,0.968835
2017-06-14,0.968835,0.97357,0.96408,0.970975
2017-06-15,0.970975,0.97709,0.9704,0.975315
2017-06-16,0.975315,0.97574,0.9727,0.97374
2017-06-19,0.97374,0.97594,0.96958,0.97563
2017-06-20,0.97563,0.97666,0.97258,0.97505
2017-06-21,0.97505,0.9756,0.972305,0.972425
2017-06-22,0.972425,0.97428,0.97126,0.971765
2017-06-23,0.971765,0.97275,0.9676,0.969315
2017-06-26,0.969315,0.97384,0.9686,0.972425
2017-06-27,0.972425,0.97332,0.959245,0.960335
2017-06-28,0.960335,0.96476,0.95792,0.95964
2017-06-29,0.95964,0.95998,0.95562,0.95593
2017-06-30,0.95593,0.95986,0.95529,0.95842
2017-07-03,0.95842,0.9643,0.95788,0.963605
2017-07-04,0.963605,0.96598,0.96218,0.965495
2017-07-05,0.965495,0.96883,0.96348,0.96405
2017-07-06,0.96405,0.96604,0.96012,0.960545
2017-07-07,0.960545,0.96544,0.9598,0.96396
2017-07-10,0.96396,0.96754,0.96304,0.965645
2017-07-11,0.965645,0.96962,0.96241,0.96383
2017-07-12,0.96383,0.96625,0.96028,0.96538
2017-07-13,0.96538,0.968705,0.96158,0.967135
2017-07-14,0.967135,0.97006,0.962935,0.96345
2017-07-17,0.96345,0.9659,0.95951,0.96247
2017-07-18,0.96247,0.96347,0.9524,0.955045
2017-07-19,0.955045,0.95606,0.95291,0.95555
2017-07-20,0.95555,0.96267,0.94934,0.951295
2017-07-21,0.951295,0.95229,0.94389,0.945535
2017-07-24,0.945535,0.94756,0.94456,0.946355
2017-07-25,0.946355,0.95259,0.94556,0.952465
2017-07-26,0.952465,0.95954,0.94986,0.950865
2017-07-27,0.950865,0.9662,0.94908,0.96503
2017-07-28,0.96503,0.97268,0.96336,0.96868
2017-07-31,0.96868,0.97125,0.96371,0.96677
2017-08-01,0.96677,0.96838,0.96314,0.96574
2017-08-02,0.96574,0.97138,0.96488,0.970985
2017-08-03,0.970985,0.97168,0.96722,0.968575
2017-08-04,0.968575,0.97644,0.96712,0.97288
2017-08-07,0.97288,0.97463,0.9712,0.973265
2017-08-08,0.973265,0.97733,0.971,0.97429
2017-08-09,0.97429,0.97504,0.96119,0.963675
2017-08-10,0.963675,0.96754,0.96192,0.96258
